ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
362      0.7076997558275858 0.6626025533698725 0.862489253282547 0.9199378416710293 0.05690811077753699 0.07534104585647583 0.6726185033718745 0.8950833952632777 0.6533367037773132 0.82779903812042 0.5642987936735153 0.9398685110112032 0.8406914845108986 0.9867569729685783 0.993359446991235 0.03687749160349028 0.09452165699070118 0.033356657099551955 0.9903406699498495 0.9838832020759583
363      0.7351592667400837 0.6989074316760056 0.9148885011672974 0.9290170325456482 0.06290551440583336 0.07780072093009949 0.7239585034549236 0.8942751503975739 0.6331434547901154 0.8275438296961619 0.5554864071309566 0.9789784016708533 0.8837173581123352 0.9934843364171684 0.9826614614576101 0.03358340005558329 0.08294854071137521 0.026663485860104145 0.9919565469026566 0.989379346370697
364      0.8117877095937729 0.7666681632399559 0.9218014627695084 0.9323149008410317 0.06048196911811832 0.07904382050037384 0.7571229934692383 0.8677346451040382 0.6452729403972626 0.8077945429718565 0.5651208460330963 0.89817792425553 0.8905386179685593 0.988548350520432 0.9971857655327767 0.0208890087165289 0.056009652585399784 0.01041715314348582 0.9786175042390823 0.9339775443077087
365      0.7973737306892872 0.7434729644656182 0.9025998711585999 0.9328149184584618 0.06204638050662148 0.042331159114837646 0.794424943625927 0.9459356778034902 0.672224760055542 0.8002022940608047 0.5505682229995728 0.8826473690569401 0.9089894443750381 0.9978670680429786 0.9955202951095998 0.02905896013169524 0.0927727707978319 0.01009854329473862 0.9933219850063324 0.9924497604370117
366      0.8661537865797678 0.779012245212992 0.8970129638910294 0.9386392420100182 0.06722178138219392 0.06482952833175659 0.755401611328125 0.9632239386723898 0.7182055562734604 0.7962081566404192 0.5389057844877243 0.773925172785918 0.8381132706999779 0.9988151718862355 0.9953612401150167 0.01821774000452424 0.046580339813606486 0.008892478797327191 0.9926957090695699 0.9905585050582886
367      0.7261427330474058 0.6967438695331414 0.8887986838817596 0.9260206891555492 0.0664343895583317 0.08891874551773071 0.8671754201253256 0.9483114059133868 0.7790846824645996 0.9608212707721933 0.8276202082633972 0.939229336877664 0.9429199546575546 0.002987504005432129 0.0005411505699157715 0.014996518993950533 0.025139827795633705 0.010656330172258244 0.9843206405639648 0.96882164478302
368      0.8808948795000712 0.7998256688316663 0.9220518916845322 0.9425396573670367 0.056329136857619644 0.09562201797962189 0.8287112812201182 0.9658813862506186 0.8110092878341675 0.8078153215870355 0.5651678591966629 0.8628975128134092 0.9091076254844666 0.9983369248220697 0.9959056740626693 0.016560444061140864 0.04647092270525582 0.0099410317967367 0.9936439990997314 0.9929375052452087
369      0.8462342917919159 0.7801977156971891 0.915807768702507 0.9343234067027634 0.08630547788408072 0.13543356955051422 0.6839018240571022 0.9376993791233215 0.595857635140419 0.8122351440253855 0.558577261865139 0.8350378759205341 0.8171515762805939 0.4110094904899597 0.9937309105880558 0.01299436306845991 0.021974705745161416 0.008548017674327965 0.9896375834941864 0.9883411526679993
370      0.6137429624795914 0.5792657529818825 0.7848457992076874 0.8138564621870884 1.0             1.0             0.5558552406728268 0.8284459610320711 0.5558552406728268 0.8133967152055988 0.5071390476077795 0.874523346622785 0.772622948512435 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
371      0.7448107898235321 0.6925753918476403 0.8760946542024612 0.9254095857603508 0.06051239913160156 0.0758555680513382 0.7847989164292812 0.9267948063174973 0.7404487580060959 0.8222487284822474 0.574496403336525 0.9486172303557396 0.9085247218608856 0.9459759816527367 0.9915649779140949 0.015860867426139475 0.05806375899620435 0.005459665910798019 0.9558959156274796 0.8526322841644287
372      0.7571843961874644 0.7056943594674472 0.8586489856243134 0.9286561629601887 0.06450110583594348 0.05749902129173279 0.8246513903141022 0.9407472909561472 0.7466925084590912 0.8112235457789867 0.5481041595339775 0.9398205106457075 0.917644813656807 0.9683755114674568 0.9979151571169496 0.026732836634027396 0.07025912939421679 0.02161261428926421 0.9920429984728495 0.9900245666503906
373      0.7658689692616463 0.7129084185450052 0.8724828362464905 0.9311434498429298 0.06101096749305723 0.09825097024440765 0.6700388751924038 0.8960676372000984 0.6159299910068512 0.8082107600368996 0.5491162016987801 0.9061455428600311 0.8284145891666412 0.9665401242673397 0.9957633232697845 0.02706076146631875 0.07998792273592013 0.013033387360602049 0.9042413532733917 0.6573473811149597
374      0.7401739917695522 0.6845367403691445 0.8513035625219345 0.929513437893447 0.0501491704891468 0.053408727049827576 0.7607542052865028 0.885156333880494 0.6447159200906754 0.9109142207591407 0.6643704622983932 0.9640866629779339 0.9425360262393951 0.5675474107265472 0.9945002617314458 0.021015220013862846 0.0598837952543014 0.012119916155632016 0.9881018251180649 0.9809080362319946
375      0.7613493055105209 0.7058427100430946 0.8925738781690598 0.9351777794861025 0.0819763121781526 0.13575799018144608 0.686027338107427 0.8968522233045266 0.6489025205373764 0.8278431140759492 0.5571650303900242 0.9702217616140842 0.8804311901330948 0.9954508165828884 0.16774719953536987 0.033040290992692956 0.06833446509342742 0.01622921743540281 0.9851282437642416 0.9662888646125793
376      0.7589876472949981 0.6983227375913792 0.9008533656597137 0.915707872859363 0.06237893658024929 0.11131161451339722 0.7119027614593506 0.8600010605606077 0.6082493960857391 0.8560045634670059 0.6296040415763855 0.923151233792305 0.9217352420091629 0.4915522336959839 0.008356630802154541 0.0034358068626519807 0.03595055071262298 0.0018666295867442607 0.9109955430030823 0.6177458167076111
377      0.7179227024316788 0.6795119172228234 0.8394027948379517 0.924365703454789 0.06400094230969744 0.03502853214740753 0.7800142467021942 0.9182544406821762 0.707091748714447 0.8359043628949616 0.5817756280303001 0.9822224626938502 0.9000551402568817 0.9968479466624558 0.8962751999497414 0.024890179181963783 0.07471631193799186 0.0110488251798972 0.9097760170698166 0.6625690460205078
378      0.7932099848985672 0.6916819927116324 0.8924750834703445 0.9180491100996733 0.0463935700447663 0.09738577902317047 0.807273343205452 0.9463036821672368 0.7856800258159637 0.8299798392784289 0.5662579908967018 0.9454237520694733 0.9184180349111557 0.568843275308609 0.9311353489756584 0.04370424070466958 0.1022409815927937 0.04050369764954526 0.9764074981212616 0.9673250317573547
379      0.7819072753190994 0.7017150004869517 0.837618812918663 0.9339984486500422 0.0842132568359375 0.11194433271884918 0.8397160023450851 0.9576946743017825 0.8276512920856476 0.825261372099351 0.550524078309536 0.9115081429481506 0.9003498405218124 0.9947531861253083 0.9989260602742434 0.046836851297582895 0.08403012574979046 0.037771613145298186 0.9947642982006073 0.9944044351577759
380      0.8110499680042267 0.7473871975080736 0.9050343334674835 0.941976262972905 0.051084420373362915 0.03476691246032715 0.8369481762250265 0.9520141858579514 0.8052701354026794 0.8435024995929995 0.5974452868103981 0.94406425456206 0.9309544414281845 0.582772821187973 0.9957882189191878 0.023805598477453126 0.07886754980368747 0.016491237342184228 0.9921258886655172 0.9886677861213684
381      0.8585672616958618 0.7771881631061213 0.9372466504573822 0.9446339882960936 0.06227841258049016 0.0719551146030426 0.7297817036509514 0.9255998668441727 0.623215340077877 0.8314984472808702 0.5665675550699234 0.8757374395926794 0.8460823744535446 0.05835604667663574 0.9930266654118896 0.020464585663863513 0.07018727052372868 0.007893668038470613 0.9872468113899231 0.9666297435760498
382      0.7522328719496727 0.69084830215868 0.8736560866236687 0.9330159574747086 0.057751344096276025 0.09238505363464355 0.7859419286251068 0.9445764255639868 0.7838737070560455 0.8336360752962155 0.5759945288300514 0.983744757870833 0.8910077512264252 0.20594269037246704 0.999057945155073 0.03213849155677681 0.0697438386428464 0.031200596741673543 0.9932700395584106 0.992699921131134
383      0.7625808194279671 0.6887100845325127 0.8380519226193428 0.9342577406128899 0.08344967414935434 0.11960048973560333 0.8369708508253098 0.9284625326677558 0.756141722202301 0.8137038025692706 0.524735851213336 0.955214436352253 0.9334104508161545 0.1147351861000061 0.9032902047038078 0.01326211341360221 0.02556550499616488 0.007611611504899698 0.9880070090293884 0.9840471148490906
384      0.8084225207567215 0.7438477986554305 0.8604017049074173 0.9461873956085702 0.07855397420749888 0.14641593396663666 0.7692675814032555 0.9388195913326829 0.7286842316389084 0.8242716517461547 0.5479782447218895 0.9259810522198677 0.8707169592380524 0.028900742530822754 0.9984718997729942 0.003868573327904419 0.010225238699769924 0.0023670053137518697 0.9249588251113892 0.8662264347076416
385      0.7943976024786631 0.7328665746003389 0.9023786932229996 0.9362689418307806 0.06062735989689827 0.12654544413089752 0.7815892944733301 0.9335285994656162 0.6893297582864761 0.8272839560812308 0.5557267218828201 0.9441107958555222 0.8818123936653137 0.9173381850123405 0.13149911165237427 0.03021397688034335 0.05702882448351487 0.021882078994703222 0.9887757102648417 0.9863389730453491
386      0.8462805896997452 0.7777382616450389 0.9373757839202881 0.9471717877821488 0.06292952143627661 0.0766286849975586 0.7524560913443565 0.926771057934447 0.6300584375858307 0.8409128745716457 0.5953255146741867 0.8564416319131851 0.8555314242839813 0.5292865037918091 0.9030198827385902 0.024006439608036285 0.0709902221844672 0.014665882690339516 0.9904630184173584 0.9856905341148376
387      0.8101881295442581 0.7675799262130035 0.9213948845863342 0.9394116428765383 0.05923847510264468 0.07162660360336304 0.7676283344626427 0.9356447991826853 0.7213052809238434 0.8290778131350459 0.5818246528506279 0.950274458527565 0.8829014003276825 0.9508342333137989 0.028710246086120605 0.022510504879498863 0.05540417862173417 0.015067427359995158 0.9467168301343918 0.8333145976066589
388      0.8315611680348715 0.7741759739488177 0.9219872206449509 0.9322029539441641 0.06161849697430932 0.08545510470867157 0.6641936202843984 0.9376251379019696 0.6452780365943909 0.8148572128811874 0.543090209364891 0.8697016375760237 0.8306395933032036 0.9253839701414108 0.9969450228381902 0.03409878379761158 0.062467344712414656 0.030879940006324925 0.9767300089200338 0.9588345885276794
389      0.6519533134996891 0.6161755420891393 0.8680593743920326 0.915980395284437 0.12747754984431792 0.20596490800380707 0.7674632743000984 0.8886040440820752 0.7489578574895859 0.8258227875695943 0.5675285831093788 0.9824199117720127 0.9084581136703491 0.35434144735336304 0.9937110464088619 0.01778626854220485 0.03602870274725079 0.006204000109097843 0.9891863167285919 0.9883067011833191
390      0.8284094631671906 0.7344585627510722 0.8949486166238785 0.9300605835576615 1.0             1.0             0.7395003587007523 0.9553007267047078 0.7395003587007523 0.8231323126853849 0.5702602490782738 0.8243774101138115 0.8812034428119659 0.9995179245888721 0.9986093415645882 0.0443358237177329 0.0443358237177329 0.0443358237177329 0.986213743686676 0.986213743686676
391      0.8397195438543955 0.7744031230561763 0.9190195053815842 0.9429675570943139 0.049995185048491875 0.081099733710289 0.8436140517393748 0.97287142440846 0.8400949239730835 0.8300579376370711 0.5851508975028992 0.9201735345025858 0.9134857207536697 0.029303371906280518 0.9904405381530523 0.0319503454762631 0.07606514009567693 0.016352745891692413 0.9480898380279541 0.8720383048057556
392      0.8298493325710297 0.7826126432181268 0.909095972776413 0.93906317259136 0.05865674465894699 0.10806551575660706 0.8087489406267802 0.961298510693652 0.7817762196063995 0.8301937847636571 0.5845549702644348 0.9112975932657719 0.9074591249227524 0.014930188655853271 0.9981641647173092 0.039005388529144765 0.0702695660932648 0.03362287765576949 0.9779318769772848 0.9496570229530334
393      0.6854885704815388 0.6545233723532031 0.8740106076002121 0.9314315817677058 0.0599585516112191 0.1397831067442894 0.7003639563918114 0.894848146271475 0.6767332404851913 0.8869349979777565 0.6767332404851913 0.990730132907629 0.8727767691016197 0.2805767059326172 0.9956943141296506 0.018075008563036603 0.03169024216017663 0.018052784892144506 0.9654570519924164 0.9404414296150208
394      0.8372233361005783 0.7679401736544527 0.8793500363826752 0.9388123888900315 0.06984648704528806 0.12764792144298553 0.6616377308964729 0.9373700114644108 0.6501129418611526 0.8162239699683167 0.5464631989598274 0.8626563437283039 0.8207263201475143 0.9688655491918325 0.9969337161164731 0.03536379430835469 0.04993082137256636 0.0301010409666492 0.9913830161094666 0.9885382652282715
395      0.8391350209712982 0.7877734211152014 0.9155934900045395 0.9315404472025958 0.0667404046184138 0.15102185308933258 0.8154337555170059 0.9701892368438827 0.7798398733139038 0.8208405513273034 0.5626501441001892 0.9576586000621319 0.8755986243486404 0.019114553928375244 0.9353016912937164 0.019424433550764824 0.046003374460632955 0.012280295505307643 0.9897855818271637 0.9864308834075928
396      0.7121440892418226 0.6711240452599891 0.8559267669916153 0.9208131172682767 0.013581439852714539 0.03580036759376526 0.693703910542859 0.8411886027052269 0.6050267666578293 0.8506896025882436 0.6344402730464935 0.972231815258662 0.9025684744119644 0.001436769962310791 0.003709077835083008 0.008658533588672194 0.1598318131487503 0.0006162269147324519 0.9865634573830498 0.9712688326835632
397      0.7284263744950294 0.6805971073479955 0.8001858852803707 0.9351693777286488 0.06051084556077657 0.08314009010791779 0.7367442101240158 0.8985641323920102 0.6953803598880768 0.8228486517557796 0.5564784742891788 0.9755167476832867 0.8788378685712814 0.9858110947534442 0.9969834806397557 0.033548792829678264 0.08504464994337846 0.01870418544895794 0.9932432174682617 0.990407407283783
398      0.8469571322202682 0.7869546724385337 0.9120406955480576 0.9407795453280733 0.06409822175135982 0.04241982102394104 0.7885641418397427 0.9517367990582759 0.7386379092931747 0.819946862041835 0.5591721870005131 0.9132745429873467 0.9212214797735214 0.0075563788414001465 0.9616428352892399 0.012627780193743065 0.03800178862672925 0.009374651116214135 0.9087318331003189 0.7578322887420654
399      0.7686849534511566 0.7401160743283598 0.9059810787439346 0.9349340300881461 0.05713748517963624 0.07617062330245972 0.7007221182187399 0.8889614547453055 0.6532094329595566 0.8179576851673944 0.5543020442128181 0.9209671653807163 0.8700011447072029 0.8480891138315201 0.9983004793757573 0.02806407080306546 0.06924046518024561 0.008354662820217485 0.9932447870572408 0.9900297522544861
400      0.7754136621952057 0.7199131253531532 0.9306689947843552 0.9157303553401378 0.06826887066875187 0.08079223334789276 0.7927256152033806 0.917149258681281 0.7240736782550812 0.8390660481559727 0.5988667085766792 0.9324830733239651 0.9548176676034927 0.6498253643512726 0.01759880781173706 0.019052636371426325 0.058156834006608385 0.0071905127877092585 0.9873966425657272 0.9784828424453735
401      0.8881693556904793 0.8037537757088156 0.9380399882793427 0.9286913264680792 0.0569851756095886 0.025126978754997253 0.713570486754179 0.9490174568794156 0.6632534116506577 0.8266071500638612 0.5726922675967216 0.9069362580776215 0.8770923018455505 0.23427832126617432 0.9988970953272656 0.029771107666288037 0.08546383622863402 0.018270594177599377 0.9923544973134995 0.9885923266410828
402      0.6601404175162315 0.6220633397152757 0.8600110411643982 0.9163748850425084 0.11936924358208978 0.20588592812418938 0.7711585909128189 0.859403044807447 0.6279734969139099 0.8515340438319186 0.6279734969139099 0.9713764972984791 0.9326127171516418 0.4835360646247864 0.9986615200759843 0.01959950311553166 0.04430975400104956 0.007445932591400776 0.5245833471417427 0.06124432384967804
403      0.7816863358020782 0.7389592836775324 0.9067333042621613 0.9278310344977813 0.05779094461883816 0.08997023105621338 0.7399762347340584 0.910344715198196 0.6670974493026733 0.8220110654772421 0.5563565902411938 0.9395759751399358 0.8782003968954086 0.9636689908802509 0.8998451232910156 0.01760384412211874 0.050742577241234904 0.011688792373371006 0.9595051109790802 0.8646210432052612
404      0.7773042060434818 0.7295885519261527 0.9093572944402695 0.9177642608004989 0.061722508290918854 0.10124483704566956 0.703997228294611 0.8912800617257157 0.5956218540668488 0.8302006150233536 0.5847989246249199 0.8931042104959488 0.8733196035027504 0.8855530470609665 0.6125707030296326 0.03428701107822062 0.07123278717522233 0.02696279132608778 0.990131139755249 0.9884093999862671
405      0.7625562012195587 0.742305240051254 0.9201041013002396 0.9246877486889179 0.0621846467256546 0.04546324908733368 0.7120718643069267 0.8897066932078358 0.6041432991623878 0.893877861921635 0.7354869991540909 0.9234670415520668 0.8848943710327148 0.864317387342453 0.8372436314821243 0.013666254566370916 0.042643027896649234 0.005255316074443264 0.986050009727478 0.9740110635757446
406      0.7826888660589854 0.744810543940875 0.905066967010498 0.9234347547221388 0.06457146470035824 0.11241376399993896 0.7381790081659952 0.9240486603029554 0.7195022851228714 0.8193579831798941 0.5497436933219433 0.9454452643791835 0.8791871219873428 0.9973553370218724 0.9981147167272866 0.041675999347699264 0.07743098883072325 0.024812959587125497 0.9873630603154501 0.9779159426689148
407      0.8153239965438843 0.7669815536831384 0.9202999323606491 0.9252386863952802 0.06641883949438732 0.08007094264030457 0.6481551334261895 0.9073679158761099 0.5762119069695473 0.8330810932709428 0.5839490070939064 0.8535546407103538 0.8664981052279472 0.06582367420196533 0.994155085645616 0.033920135568747005 0.07512052672945664 0.021721069564904594 0.9892968773841858 0.974794328212738
408      0.7609507739543915 0.7037645318008707 0.9017626196146011 0.9263493736621454 1.0             1.0             0.7419421225786209 0.9383114641274468 0.7419421225786209 0.8253667967765879 0.5729790553450584 0.9838940128684044 0.8880989700555801 0.041152119636535645 0.9981360752135515 0.011066314590136529 0.01106631459013653 0.01106631459013653 0.9262921214103699 0.9262921214103699
409      0.781217697262764 0.7427757828859455 0.918258398771286 0.9295812880492392 0.06682807207107544 0.06532864272594452 0.7562533617019653 0.9145937152186681 0.6875397115945816 0.8467134717983702 0.6222421005368233 0.9549799879391988 0.90692238509655 0.11345130205154419 0.06258541345596313 0.02286037204630563 0.06715643286196776 0.017212096646292967 0.9662518739700318 0.8583882451057434
410      0.7994822959105173 0.7371992189226683 0.8898783177137375 0.9257637223984936 0.062078197032977345 0.07108038663864136 0.7894793450832367 0.934375065053473 0.7442058026790619 0.8520577113671326 0.6354123950004578 0.9196640898784002 0.9055162072181702 0.9759275335818529 0.9464821293950081 0.022115491015980482 0.057605722483771715 0.009909885085197651 0.8966317176818848 0.7310088872909546
411      0.7919314429163933 0.7070510637162155 0.8994117379188538 0.9362019224647891 0.10535569190979 0.14384640753269196 0.7567801028490067 0.9202013785613405 0.7471934258937836 0.8210512874372746 0.5834532380104065 0.9042879864573479 0.8805210590362549 0.032528579235076904 0.9970412102993578 0.014262136002875596 0.022682335852219227 0.00787273040788361 0.9756852388381958 0.9724515080451965
412      0.7026625176270803 0.6622919529133167 0.8755633533000946 0.9174634443903432 0.0652403246897918 0.10751636326313019 0.7782664547363917 0.9035318539824042 0.7195693403482437 0.8220096623964124 0.5845371931791306 0.9273786048094431 0.9332592636346817 0.4756580591201782 0.996840518899262 0.025531250598758857 0.046259795789764004 0.018602005813545933 0.9896865884462992 0.983765184879303
413      0.7460291236639023 0.6811819616153738 0.8764006793498993 0.9159140831299042 0.06440186573237905 0.08860161900520325 0.7967702448368073 0.9420731633122568 0.7726964354515076 0.8170091867756932 0.5726117789745331 0.9182902276515961 0.8965954780578613 0.9947564848698676 0.9626292921602726 0.030346110711601093 0.053754716353876374 0.021034790726053895 0.9823329448699951 0.9713139533996582
414      0.7934381663799286 0.6979316446415491 0.8594208061695099 0.9214100579217989 0.04862851139746216 0.043800532817840576 0.7201329817374548 0.9354581032385361 0.6999830454587936 0.7981207696187389 0.5284965205937624 0.8834816366434097 0.8567651808261871 0.9925623587332666 0.9918088680133224 0.025047092847997016 0.0672741071176899 0.015740566377071746 0.9856204390525818 0.9674743413925171
415      0.8072485327720642 0.730259826644621 0.9109126478433609 0.9290244206786156 0.06069479669843403 0.08775228261947632 0.7643331785996755 0.9457006604233698 0.7248648107051849 0.8248850868541517 0.590680867433548 0.8778790049254894 0.8867917209863663 0.6389278471469879 0.9870098764076829 0.029656352436480828 0.06461922777100111 0.022302723790123727 0.99049311876297 0.983002245426178
416      0.6763041466474533 0.6303187629178246 0.8604247123003006 0.9235757863005767 0.06478386234354094 0.10239802300930023 0.8237891892592112 0.9272087847853498 0.7652707099914551 0.8567385348904477 0.6654025614261627 0.9799994342029095 0.9544838070869446 0.9910694239661098 0.9970167553983629 0.0299756298756851 0.061701538981316806 0.016350968136243347 0.990729033946991 0.9836596250534058
417      0.7394911050796509 0.6669191785678119 0.8543198779225349 0.9185586347208394 0.04788454147902399 0.024920642375946045 0.5327456922580799 0.8352595674209315 0.5087598506361246 0.7968948594669053 0.5214274972677231 0.8342296332120895 0.7801233977079391 0.11060857772827148 0.9845182113349438 0.03007083719085507 0.08633970102295763 0.02230847794146873 0.9920334815979004 0.9886353015899658
418      0.7210772037506104 0.666004332460706 0.8691033273935318 0.9155885821359745 1.0             1.0             0.8223317563533783 0.9504442766773664 0.8223317563533783 0.8112797901929014 0.559230376034975 0.951213039457798 0.9078628867864609 0.0005877017974853516 0.9994436430279166 0.02604360385864874 0.02604360385864874 0.02604360385864874 0.9931740164756775 0.9931740164756775
419      0.6843239841982722 0.6556732413844895 0.8507053554058075 0.9052450591023418 0.01733212172985077 0.03580036759376526 0.6623166827484965 0.8413485467914663 0.5976150184869766 0.8415371938726524 0.6296040415763855 0.9558235416188836 0.862780787050724 0.00037157535552978516 0.0032492876052856445 0.0032717617043127776 0.05889133630491662 0.0009237574472930093 0.945768378674984 0.7006685137748718
420      0.7316325406233469 0.6743123037875562 0.8853454291820526 0.9284899346530437 0.058954649645349244 0.11341464519500732 0.739715521534284 0.9112647277473265 0.6571247279644012 0.8048228774652477 0.5444200001657009 0.9080095787843069 0.8673941269516945 0.6224952936172485 0.2332594394683838 0.025236577981290198 0.05177303820642014 0.013837326848504986 0.9856555064519247 0.9711786508560181
421      0.7760737538337708 0.7118070962631868 0.8744354993104935 0.9265758599215288 1.0             1.0             0.7577688694000244 0.9457580922201458 0.7577688694000244 0.8699157910584816 0.6886794567108154 0.8889611065387726 0.9305606484413147 0.9408933520317078 0.9986269514774904 0.01911212156207149 0.01911212156207149 0.01911212156207149 0.9296201467514038 0.9296201467514038
422      0.6203725337982178 0.5801927540554769 0.7985946051776409 0.9022702154271973 1.0             1.0             0.6940163522958755 0.8838402031229045 0.6940163522958755 0.8562415863529997 0.6559540331363678 0.9666520059108734 0.8445339649915695 0.10487544536590576 0.9992609708569944 0.021506900187710745 0.021506900187710745 0.021506900187710745 0.9903229475021362 0.9903229475021362
423      0.7205998562276363 0.6715098969327906 0.8974158763885498 0.9321387936266101 0.06925159799201153 0.13888471573591232 0.6802532896399498 0.8991056930367352 0.6542424857616425 0.8368706223891025 0.6095949932932854 0.9529982395470142 0.8533709347248077 0.9952194094657898 0.8418173640966415 0.027596544184490198 0.05110018939864693 0.025056036535468257 0.9731390476226807 0.9382340312004089
424      0.7241387724876404 0.6897067572921514 0.8963068872690201 0.9280839455823828 0.07271038740873337 0.07189428806304932 0.7774887621402741 0.8740936640953869 0.6497124433517456 0.8340774070940751 0.6029102057218552 0.9706041753292084 0.9129520505666733 0.9494925551116467 0.9879448702558875 0.02045938293842331 0.0792746960832921 0.004127778197048758 0.9837304711341858 0.9715288877487183
425      0.7421111315488815 0.6958809691244987 0.8572396263480186 0.9285595679207693 0.06843192662511555 0.09140585362911224 0.7240397036075592 0.9138185178163098 0.6743173599243164 0.8147093604639497 0.5537938252091408 0.9635724176963171 0.8802551776170731 0.9885230166837573 0.9971569769550115 0.013765975192024365 0.044906904581873144 0.00493869965736722 0.9032411177953085 0.7228419184684753
426      0.8044898957014084 0.7430651472436626 0.9102076888084412 0.9401375612145976 0.05098325729370112 0.056734442710876465 0.6414146963506937 0.9248956941833844 0.592666395008564 0.8224071459501447 0.5746969282627106 0.8871899172663689 0.7909486517310143 0.8366347402334213 0.9928228724747896 0.026803424887397755 0.07070605664674391 0.020028290424039294 0.9945247769355774 0.9931160807609558
427      0.760086307922999 0.7147401199625129 0.8871394395828247 0.9305780597355054 0.0706919193267822 0.10505411028862 0.7128513554732004 0.9187862120350019 0.6785719394683838 0.8346439535179591 0.6024420186877251 0.9178036525845528 0.9068651795387268 0.9338584914803505 0.9754698351025581 0.03806676457961856 0.06645743831555624 0.028107725124379253 0.9852448105812073 0.9770979881286621
428      0.827957957983017 0.7518339383262974 0.8647347018122673 0.9422677664884499 0.05571318803162406 0.0679873675107956 0.8698956072330475 0.9678957197049245 0.8088030517101288 0.8256814940418666 0.5802162811160088 0.871647298336029 0.9619157612323761 0.07380843162536621 0.9989686659537256 0.02736290384025229 0.05855249965508688 0.017512592408133906 0.9357307255268097 0.894728422164917
429      0.7956675291061401 0.7173624576439204 0.8896133154630661 0.9305711883735833 1.0             1.0             0.8199814260005951 0.9632163599679124 0.8199814260005951 0.7999838268752842 0.5183326490223408 0.960244670510292 0.8914391100406647 0.9963259475771338 0.9992642416036688 0.010654257189561662 0.010654257189561662 0.010654257189561662 0.993057131767273 0.993057131767273
430      0.7314940219124159 0.7002947338820235 0.8811315596103668 0.9325434221753053 0.06540781259536743 0.10074567794799805 0.8085655172665914 0.9340338143698297 0.7205929160118103 0.9400958345278143 0.6993454694747925 0.9887811907877525 0.8827280700206757 0.07980138063430786 0.9978443449363112 0.025678339030040208 0.04929856641419305 0.016486928633313403 0.9870144923528036 0.9763765931129456
431      0.7456520746151606 0.6983693124899897 0.9135129302740097 0.9258755256022726 0.07017618029013928 0.07616929709911346 0.8531207342942556 0.9614650025945739 0.8114450573921204 0.9243750063609726 0.6310265958309174 0.983387370283405 0.9612946957349777 0.8881810307502747 0.9949037390761077 0.03857209923768298 0.06629725174816926 0.029514386552796007 0.9876782496770223 0.9754206538200378
432      0.7809314787387848 0.7230419143062571 0.9150089919567108 0.9338159243781845 0.07086401974613021 0.04943978786468506 0.7964940160512924 0.8999280077523637 0.7191527038812637 0.8820035348274563 0.7191527038812637 0.9171257369220257 0.9267380386590958 0.8145093768835068 0.9884530007839203 0.020224031957098067 0.06286488728981582 0.00845938688278036 0.8389330565929413 0.27206048369407654
433      0.7244268258412679 0.6694873501213463 0.8532934486865997 0.9226382851600647 0.07605219206639702 0.10696837306022644 0.8062416613101959 0.9287570754574395 0.7550871968269348 0.883991263586169 0.7238837629556656 0.9647424096862475 0.9396455883979797 0.9752055462449789 0.9960306938737631 0.02859029781953912 0.0521752427755886 0.022172002971451877 0.9491739670435587 0.8642919063568115
434      0.7596752941608429 0.6951367555226644 0.9052862077951431 0.9307465923902316 0.07315924237756166 0.17679858207702637 0.7845624163746834 0.9157525530619894 0.6706151217222214 0.814633776311602 0.556434378027916 0.9453605363766352 0.9137903451919556 0.9108892381191254 0.9968597840052098 0.016471653181638984 0.02118113613108049 0.01562812937862387 0.9644269943237305 0.9547148942947388
435      0.7557434141635895 0.7069664471985205 0.917185440659523 0.9362904133896033 0.05974605580170944 0.08811308443546295 0.8447279632091522 0.94609990172893 0.7831577658653259 0.8051363284033173 0.5361985191702843 0.9478103742003441 0.9424063861370087 0.09177368879318237 0.9951655017212033 0.015333504969221652 0.054703268736746344 0.006072225315425808 0.9264555275440216 0.8140010237693787
436      0.783281996846199 0.7187885148855655 0.8993367105722427 0.9359314305626828 0.07236577404869926 0.09019048511981964 0.7721421420574188 0.9474823602962381 0.7645797729492188 0.8055432575090468 0.5372612029314041 0.9837346121668815 0.875982478260994 0.9978462120052427 0.9986097782384604 0.02242796244848054 0.0374540722970074 0.016481127807860003 0.9602788090705872 0.926361083984375
437      0.7572733238339424 0.692065750049161 0.8446269184350967 0.9309700855187008 0.07438742588548097 0.06843301653862 0.730582794174552 0.8869664075682312 0.6178207919001579 0.8231953257695628 0.5675307810306549 0.9373485576361418 0.8434311896562576 0.9926197780296206 0.9949410925619304 0.017665248874270234 0.042394917862581274 0.008892194704155953 0.9923756867647171 0.9890214800834656
438      0.8988233208656311 0.7988658384336824 0.8645335584878922 0.9484201448578988 0.06292339166005456 0.08456510305404663 0.7495884820818901 0.9728491368133434 0.7261538058519363 0.8134549102777804 0.5437938533723354 0.8645614273846149 0.8557672053575516 0.020383358001708984 0.998888015630655 0.025762470873640187 0.04370424427523005 0.024998640156465315 0.9938979744911194 0.9930039048194885
