ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
332      0.6168619841337204 0.5736024085897953 0.7857227474451065 0.8181450820156196 1.0             1.0             0.5527468398213387 0.8286403116192244 0.5527468398213387 0.8084913989569772 0.49722568574361503 0.919235497713089 0.7564733838662505 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
333      0.6168619841337204 0.573602409043815 0.7857227474451065 0.8181450820156196 1.0             1.0             0.5435566790401936 0.8251192116520443 0.5435566790401936 0.8037505419025623 0.4918604865670204 0.9002646803855896 0.768143068999052 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
334      0.6168619841337204 0.5722131803250787 0.7857227474451065 0.8191078030645939 1.0             1.0             0.6272273510694504 0.857176626919532 0.6272273510694504 0.8037505419025623 0.5100375413894653 0.9552683439105749 0.7702856976538897 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
335      0.6168619841337204 0.572213180009699 0.7857227474451065 0.8191078030645939 1.0             1.0             0.5420812964439392 0.8245539364914718 0.5420812964439392 0.8017070944960012 0.5355808399617672 0.9406850896775723 0.7827394306659698 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
336      0.616861917078495 0.5722131459825588 0.7857227474451065 0.8191077807128521 1.0             1.0             0.5420812964439392 0.8245539057856299 0.5420812964439392 0.8017070944960012 0.5065790507942438 0.8962303996086121 0.7590076625347137 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
337      0.6168619841337204 0.5722131801832637 0.7857227474451065 0.8191078030645939 1.0             1.0             0.555534802377224 0.8297084860611957 0.555534802377224 0.8037505419025623 0.5334348827600479 0.9099459111690521 0.7827131897211075 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
338      0.6168619841337204 0.5742679330896742 0.7857227474451065 0.8191078030645939 1.0             1.0             0.5551318265497684 0.8295540907022223 0.5551318265497684 0.8084913989569772 0.5004870184930041 0.9679765805602074 0.7613192470744252 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
339      0.616861917078495 0.574267899201562 0.7857227474451065 0.8191077807128521 1.0             1.0             0.5910496339201927 0.8433155407301349 0.5910496339201927 0.8017070944960012 0.4752469342201948 0.8679504450410604 0.7673801705241203 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
340      0.6168619841337204 0.5742679327105482 0.7857227474451065 0.8191078030645939 1.0             1.0             0.5640060380101204 0.8329541384735194 0.5640060380101204 0.8084913989569772 0.5439887009561062 0.928032997250557 0.7826891429722309 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
341      0.6168619841337204 0.5742679330225413 0.7857227474451065 0.8191078030645939 1.0             1.0             0.5420812964439392 0.8245539364914718 0.5420812964439392 0.8017070944960012 0.5044545917771757 0.8302151396870613 0.7574216756038368 0.0010411739349365234 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
342      0.5841003581881523 0.55743507752195 0.7754782997071743 0.8059728297809151 1.0             1.0             0.5543344169855118 0.8146478436564061 0.5543344169855118 0.8038897452872842 0.5096072033047676 0.9263029918074608 0.7651366954669356 0.0010366439819335938 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
343      0.5841003581881523 0.557435077455427 0.7754782997071743 0.8059728297809151 1.0             1.0             0.5564953424036503 0.815546571763792 0.5564953424036503 0.8038897452872842 0.4895765967667103 0.9167494003971418 0.7699332498013973 0.0010366439819335938 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
344      0.5841003581881523 0.5574350774022085 0.7754782997071743 0.8059728297809151 1.0             1.0             0.5527468398213387 0.8139875708824778 0.5527468398213387 0.8034876237081198 0.5198455639183521 0.8845764845609665 0.7702699732035398 0.0010366439819335938 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
345      0.5841003581881523 0.5574350781738758 0.7754782997071743 0.8059728297809151 1.0             1.0             0.5420812964439392 0.8095517752120887 0.5420812964439392 0.7972288726355594 0.514105980284512 0.9197336932023367 0.7726324331015348 0.0010366439819335938 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
346      0.5841003581881523 0.5580364150117108 0.7754782997071743 0.807584710091  1.0             1.0             0.5435566790401936 0.8101653863054062 0.5435566790401936 0.7979621121178688 0.49704002775251865 0.9024629108607769 0.7672353014349937 0.0008341073989868164 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
347      0.5841003581881523 0.5580364146569212 0.7754782997071743 0.807584710091  1.0             1.0             0.5435566790401936 0.8101653863054062 0.5435566790401936 0.7979621121178688 0.4863872416317463 0.8790536485612392 0.7571816379204392 0.0008341073989868164 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
348      0.5841003581881523 0.5580364150782338 0.7754782997071743 0.807584710091  1.0             1.0             0.5708060637116432 0.8214983956298554 0.5708060637116432 0.7972288726355594 0.5420812964439392 0.8648898936808109 0.7882953323423862 0.0008341073989868164 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
349      0.5841003581881523 0.5566592719466104 0.7754782997071743 0.807584710091  1.0             1.0             0.5420812964439392 0.8095517752120887 0.5420812964439392 0.797228865812039 0.5285904668271542 0.9153627417981625 0.7705702651292086 0.0008341073989868164 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
350      0.5841003581881523 0.556659272184459 0.7754782997071743 0.807584710091  1.0             1.0             0.5420812964439392 0.8095517752120887 0.5420812964439392 0.797228865812039 0.4809459764510393 0.9276970140635967 0.7574967201799154 0.0008341073989868164 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
351      0.5841003581881523 0.5566592717619516 0.7754782997071743 0.807584710091  1.0             1.0             0.5543344169855118 0.8146478436564061 0.5543344169855118 0.8038897452872842 0.5161830969154835 0.8822531923651695 0.7780053950846195 0.0008341073989868164 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
352      0.6027319431304932 0.5747448334908807 0.7862569019198418 0.8102024686053276 1.0             1.0             0.5420812964439392 0.81808352643408 0.5420812964439392 0.8190180792019288 0.5022672894410789 0.8919293756286303 0.770243689417839 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
353      0.602731928229332 0.5747448248811007 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5435566790401936 0.8186696420096975 0.5435566790401936 0.8187996907692535 0.5011986108729616 0.8991490919142962 0.7760727293789387 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
354      0.6027319431304932 0.5747448328270657 0.7862569019198418 0.8102024686053276 1.0             1.0             0.608974352478981 0.8446580008231841 0.608974352478981 0.8187996941700213 0.48482773546129465 0.8663246283928553 0.7774045541882515 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
355      0.602731928229332 0.574744824524424 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5420812964439392 0.8180835196105596 0.5420812964439392 0.8190180723784084 0.541770089417696 0.9185641892254353 0.7781927231699228 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
356      0.602731928229332 0.5747448253170389 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5829724222421646 0.8343282583089524 0.5829724222421646 0.8264809706653348 0.5192576125264168 0.8402485586702824 0.7738811485469341 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
357      0.602731928229332 0.5710114464345679 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5527468398213387 0.8223205994624855 0.5527468398213387 0.8264809673330391 0.5124983303248882 0.9208995066583157 0.7671650499105453 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
358      0.602731928229332 0.5710114460795012 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5420812964439392 0.8180835196105596 0.5420812964439392 0.8190180723784084 0.5087957177311182 0.9146724101155996 0.7586156278848648 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
359      0.602731928229332 0.571011446556804 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5435566790401936 0.8186696420096975 0.5435566790401936 0.8187996941700213 0.5153493229299784 0.8831577201684316 0.7630025213584304 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
360      0.602731928229332 0.5710114460736804 0.7862569019198418 0.8102024636382739 1.0             1.0             0.5733137726783752 0.8304911852208372 0.5733137726783752 0.8264809673330391 0.5150621375069022 0.8666682864228884 0.7817354612052441 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
361      0.6027319431304932 0.5694880775614604 0.7862569019198418 0.8112286697711842 1.0             1.0             0.5471098646521568 0.8200812159549944 0.5471098646521568 0.8187996907692535 0.5098640043288469 0.8793921495477358 0.7760802898555994 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
362      0.602731928229332 0.5694880704260243 0.7862569019198418 0.8112286648041306 1.0             1.0             0.5420812964439392 0.8180835196105596 0.5420812964439392 0.8190180792019288 0.47718955017626286 0.955163661390543 0.7503300821408629 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
363      0.602731928229332 0.5694880698615864 0.7862569019198418 0.8112286648041306 1.0             1.0             0.5527468398213387 0.8223205994624855 0.5527468398213387 0.8264809706653348 0.504752466455102 0.888594259818395 0.7614684272557497 0.00040405988693237305 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
364      0.6137429997324944 0.5791339695174247 0.7848457954823971 0.8134594779838841 1.0             1.0             0.5830941274762154 0.8389671882850558 0.5830941274762154 0.8030272173691434 0.5205692015588284 0.9037773658831915 0.7895835116505623 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
365      0.6137429997324944 0.5791339696291834 0.7848457954823971 0.8134594779838841 1.0             1.0             0.5527468398213387 0.827245335989228 0.5527468398213387 0.801170811787821 0.5014093131758273 0.9337218999862671 0.7668710965663195 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
366      0.6137429997324944 0.5791339707095176 0.7848457954823971 0.8134594779838841 1.0             1.0             0.5543344169855118 0.8278585487823548 0.5543344169855118 0.8030272173691434 0.5086253089830279 0.9736640403668085 0.7757554929703474 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
367      0.6137429997324944 0.5791339707095176 0.7848457954823971 0.8134594779838841 1.0             1.0             0.5543344169855118 0.8278585487823548 0.5543344169855118 0.8030272173691434 0.4681055173277855 0.9483709298074245 0.7584521928802133 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
368      0.6137429997324944 0.5791339698154478 0.7848457954823971 0.8134594779838841 1.0             1.0             0.5543344169855118 0.8278585487823548 0.5543344169855118 0.8030272173691434 0.5250916965305805 0.869950607419014 0.7760953810065985 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
369      0.6137429997324944 0.5792657786449935 0.7848457954823971 0.8138564746047227 1.0             1.0             0.5420812964439392 0.8231256951980508 0.5420812964439392 0.8052183723371824 0.5249268598854542 0.9324708320200443 0.7632692120969296 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
370      0.6137429997324944 0.5792657782828126 0.7848457954823971 0.8138564746047227 1.0             1.0             0.5558552369475365 0.8284459761388334 0.5558552369475365 0.8133967214448186 0.5071390243247151 0.874523383875688 0.7726229280233383 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
371      0.6137429997324944 0.579265778813149 0.7848457954823971 0.8138564746047227 1.0             1.0             0.5527468398213387 0.827245335989228 0.5527468398213387 0.8131629943072716 0.4973806741181761 0.9203149795532226 0.7558190510608256 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
372      0.6351175904273987 0.5900036290297475 0.7848457954823971 0.8210742327574602 1.0             1.0             0.5527468398213387 0.8368051892250494 0.5527468398213387 0.8131629943072716 0.48493003379553556 0.9381126835942268 0.7549328310415149 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
373      0.6351175904273987 0.5900036290154925 0.7848457954823971 0.8210742327574602 1.0             1.0             0.5420812964439392 0.8329135200581028 0.5420812964439392 0.8052183723371824 0.5013648862950504 0.9631030783057213 0.7544875512830913 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
374      0.6351175904273987 0.5900036298897954 0.7848457954823971 0.8210742327574602 1.0             1.0             0.5420812964439392 0.8329135200581028 0.5420812964439392 0.8052183723371824 0.4725137762725353 0.9308569356799126 0.7740110829472542 0.0008813738822937012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
375      0.6026829332113266 0.5674695717206473 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5543344169855118 0.8229294577880195 0.5543344169855118 0.8267426824876198 0.5043496987782419 0.8711118660867214 0.7664885874837637 0.0005850791931152344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
376      0.6026829332113266 0.5674695716351176 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5543344169855118 0.8229294577880195 0.5543344169855118 0.8267426824876198 0.4864917267113924 0.9205440521240235 0.7471186725888401 0.0005850791931152344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
377      0.6026829332113266 0.5674695703438578 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5861594378948212 0.8355740817461945 0.5861594378948212 0.8203297884136962 0.5000587422400713 0.9025377680857977 0.7742459271103144 0.0005850791931152344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
378      0.6026829332113266 0.5674695704947226 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5682737156748772 0.8284677790563694 0.5682737156748772 0.8210812760555273 0.5435566790401936 0.8640491962432861 0.7761234603822231 0.0005850791931152344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
379      0.6026829332113266 0.5674695702571403 0.7762237936258316 0.8106099530322576 1.0             1.0             0.6683847308158875 0.868243593945432 0.6683847308158875 0.8267426824876198 0.5310572944581509 0.9092675149440765 0.7743486352264881 0.0005850791931152344 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
380      0.6026829332113266 0.5688382919613661 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5543344169855118 0.8229294577880195 0.5543344169855118 0.8267426824876198 0.4784887172281742 0.8475687106450399 0.7755601424723864 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
381      0.6026829332113266 0.5688382926798398 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5543344169855118 0.8229294577880195 0.5543344169855118 0.8267426824876198 0.4928059857338667 0.8683782319227854 0.7750194668769836 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
382      0.6026829332113266 0.5688382917624175 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5420812964439392 0.8180610838754339 0.5420812964439392 0.8203297884136962 0.5241325385868549 0.8667053033908209 0.7815847620368004 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
383      0.6026828959584236 0.568838273629428 0.7762237936258316 0.8106099406146233 1.0             1.0             0.5435566790401936 0.81864726155713 0.5435566790401936 0.8210812760555273 0.5076315486803651 0.8848876401782035 0.7607871070504189 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
384      0.6026828959584236 0.5691231449033755 0.7762237936258316 0.8106099406146233 1.0             1.0             0.5543344169855118 0.8229294411856828 0.5543344169855118 0.8267426824876198 0.5410289391875267 0.8682793229818344 0.7762511931359768 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
385      0.6026829332113266 0.5691231638651031 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5568257160484791 0.823919293424211 0.5568257160484791 0.8267426824876198 0.5543344169855118 0.8641745348771414 0.775796527042985 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
386      0.6026829332113266 0.5691231630765833 0.7762237936258316 0.8106099530322576 1.0             1.0             0.5527468398213387 0.8222986862858496 0.5527468398213387 0.8241741889551446 0.5070332689210773 0.8999607115983963 0.7757376655936241 0.000583648681640625 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
387      0.602166473865509 0.5653916769309567 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5527468398213387 0.8220676982113289 0.5527468398213387 0.8171927428503046 0.4974785433150828 0.8417038857936859 0.7661643028259277 0.0010951757431030273 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
388      0.602166473865509 0.5653916768958125 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5543344169855118 0.8226992896325624 0.5543344169855118 0.819413438159115 0.534887358546257 0.9009036682546139 0.7655866742134094 0.0010951757431030273 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
389      0.602166473865509 0.5653916774575714 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5420812964439392 0.8178245874813577 0.5420812964439392 0.8040140449814427 0.48859854601323605 0.9326330721378326 0.7548845335841179 0.0010951757431030273 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
390      0.602166473865509 0.5653916779457469 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5435566790401936 0.818411544142023 0.5435566790401936 0.8121419431290453 0.5110930940136313 0.949379600584507 0.7692685537040234 0.0010951757431030273 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
391      0.602166473865509 0.5653916781302541 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5420812964439392 0.8178245874813577 0.5420812964439392 0.8124145661435547 0.520472802221775 0.8422733955085278 0.7746203169226646 0.0010951757431030273 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
392      0.602166473865509 0.5643306000097452 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5527468398213387 0.8220676982113289 0.5527468398213387 0.8171927428503046 0.511308983899653 0.8610195480287075 0.7711408529430628 0.0007845163345336914 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
393      0.602166473865509 0.5643305999287607 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5420812964439392 0.8178245874813577 0.5420812964439392 0.8124145661435547 0.4894496211782098 0.9074080362915993 0.7626083353534341 0.0007845163345336914 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
394      0.602166473865509 0.5643305998140324 0.7736951727420092 0.8117070791974781 1.0             1.0             0.5543344169855118 0.8226992896325624 0.5543344169855118 0.819413438159115 0.5148592870682478 0.9022867940366268 0.7693778276443481 0.0007845163345336914 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
395      0.602166473865509 0.5643306000464414 0.7736951727420092 0.8117070791974781 1.0             1.0             0.6590973436832428 0.86437749416889 0.6590973436832428 0.8124145661435547 0.48756297677755356 0.8053728528320789 0.7846646420657635 0.0007845163345336914 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
396      0.612439714372158 0.5711979394067863 0.7736951727420092 0.8164029793260431 1.0             1.0             0.5445997789502144 0.8235049602549627 0.5445997789502144 0.813568813456526 0.5243008267134428 0.8725274403889974 0.772154999896884 0.0004532933235168457 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
397      0.612439714372158 0.5711979392765849 0.7736951727420092 0.8164029793260431 1.0             1.0             0.5543344169855118 0.8272777193524062 0.5543344169855118 0.821992272482082 0.519101595506072 0.9084965921938419 0.769129604101181 0.0004532933235168457 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
398      0.612439714372158 0.571197938585752 0.7736951727420092 0.8164029793260431 1.0             1.0             0.5435566790401936 0.8231006961558966 0.5435566790401936 0.813568813456526 0.5059558087959886 0.8522080391645431 0.767049316316843 0.0004532933235168457 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
399      0.612439714372158 0.5711979391393374 0.7736951727420092 0.8164029793260431 1.0             1.0             0.5435566790401936 0.8231006961558966 0.5435566790401936 0.813568813456526 0.5030937176197767 0.9227875955402851 0.7658415734767914 0.0004532933235168457 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
400      0.5928640440106392 0.5623452936603879 0.7741700708866119 0.8097285567570628 1.0             1.0             0.5543344169855118 0.8185535168078405 0.5543344169855118 0.8211997732202583 0.5002213525731349 0.8849673084914684 0.7674522902816534 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
401      0.5928640440106392 0.562345292455147 0.7741700708866119 0.8097285567570628 1.0             1.0             0.5435566790401936 0.8141655121660706 0.5435566790401936 0.8147845165112922 0.4718465246260166 0.7977584302425385 0.747106769355014 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
402      0.5928640440106392 0.5623452942630085 0.7741700708866119 0.8097285567570628 1.0             1.0             0.5527468398213387 0.817907157061398 0.5527468398213387 0.8215130709121681 0.5116170849651098 0.9041001237928867 0.7689023241400719 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
403      0.5928640440106392 0.5623452945335028 0.7741700708866119 0.8097285567570628 1.0             1.0             0.5543344169855118 0.8185535168078405 0.5543344169855118 0.8211997732202583 0.4804075453430414 0.8716017330686251 0.7631877614185214 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
404      0.5928640440106392 0.5623452947560615 0.7741700708866119 0.8097285567570628 1.0             1.0             0.5420812964439392 0.8135648308622945 0.5420812964439392 0.8127309420793734 0.4825272671878338 0.9224556274712086 0.7581042218953371 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
405      0.6375494748353958 0.5866353614521517 0.7741700708866119 0.824623700365315 1.0             1.0             0.5543344169855118 0.8384682753886092 0.5543344169855118 0.8211997732202583 0.5477115549147129 0.9515262320637703 0.776252681389451 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
406      0.6375494748353958 0.586635360336083 0.7741700708866119 0.824623700365315 1.0             1.0             0.5590995214879513 0.8401953900179826 0.5590995214879513 0.8211997732202583 0.5104297986254096 0.9094153443972269 0.7687023524194956 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
407      0.6375494748353958 0.586635360315837 0.7741700708866119 0.824623700365315 1.0             1.0             0.5543344169855118 0.8384682753886092 0.5543344169855118 0.8211997732202583 0.5140085127204657 0.9686708375811577 0.7791383825242519 0.001381993293762207 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
408      0.6375494748353958 0.5882155786029664 0.7741700708866119 0.824623700365315 1.0             1.0             0.5420812964439392 0.8340271254134111 0.5420812964439392 0.8127309420793734 0.4941911636851728 0.8927046880126 0.7661298718303442 0.0008082985877990723 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
409      0.6375494748353958 0.5882155794711483 0.7741700708866119 0.824623700365315 1.0             1.0             0.5435566790401936 0.8345618786102422 0.5435566790401936 0.8147845165112922 0.5101717691868544 0.901351789633433 0.7724269088357687 0.0008082985877990723 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
