ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
77       0.4411308243870735 0.44009888358414173 0.72489351965487 0.8350759567352161 1.0             1.0             0.537077534943819 0.7412869035813484 0.537077534943819 0.8688926064161896 0.5278415307402611 0.7099585756659508 0.759081432595849 0.9944194634445012 0.999711994023528 0.004872704211494342 0.004872704211494341 0.004872704211494341 0.8041236400604248 0.8041236400604248
78       0.6438395529985428 0.6295422166585922 0.8721849471330643 0.9079870969635531 1.0             1.0             0.8300660848617554 0.9394762608236551 0.8300660848617554 0.8240519035890002 0.6065747439861298 0.9718960747122765 0.8623716682195663 0.0008755326271057129 0.9994142461218871 0.009132736073575705 0.009132736073575705 0.009132736073575705 0.8701667785644531 0.8701667785644531
79       0.7133804531767964 0.8098175511695445 0.9145624339580536 0.9149401124397462 0.1487521231174469 0.2490378855727613 0.7430920600891113 0.7595048455281651 0.5344662070274353 0.8852272105541772 0.6739120036363602 0.8686338933184743 0.9171714186668396 0.9987697668839246 0.9948374065570533 0.008717152219732934 0.014175503764581786 0.004867760018949975 0.8982774019241333 0.8737829327583313
80       0.7076211739331484 0.8165676081553102 0.9565078169107437 0.9232048435509205 0.13316125571727755 0.2500417863520852 0.7010130202397704 0.7406449491260505 0.5217356514185667 0.9784115839858814 0.8802903890609741 0.887961046770215 0.9573169052600861 0.9969402523711324 0.9899144703522325 0.004094910188686905 0.006183933954994106 0.00391222241661852 0.7625880241394043 0.6024041771888733
81       0.7549518253654242 0.8253595707938075 0.9270509481430054 0.9157473333603279 0.06073034471935701 0.09546919167041779 0.7131966625650724 0.7545353053852999 0.5339388474822044 0.9394684717783832 0.7578387260437012 0.9793641275415818 0.9028008878231049 0.9970099651254714 0.993028414901346 0.004681329584685593 0.017691148363753434 0.002709684682583303 0.9130422274271647 0.8305920958518982
82       0.741502160516878 0.8053440425234537 0.9470256716012955 0.9188823226606473 0.09405645498862636 0.2244717851281166 0.7188851845761141 0.7746421497316053 0.5614457316696644 0.8596994381305798 0.6333926320075989 0.9320572655027111 0.8817569315433502 0.4997985363006592 0.06585854291915894 0.006901509897205923 0.013366873782262782 0.004872706534981324 0.8287246425946554 0.6890279650688171
83       0.6858562454581261 0.7623766846954823 0.944407731294632 0.9244910515844822 0.154202151298523 0.2667693570256233 0.6854729056358337 0.7680973914108944 0.5685765445232391 0.9370609985255225 0.7417934536933899 0.8816417381167412 0.9177972376346588 0.9885482639074326 0.9908913336694241 0.01175013859070907 0.01876797009502063 0.004872706534981324 0.8969826102256775 0.8041241765022278
84       0.7744941413402557 0.7602913752198219 0.8969008028507233 0.932244876652086 1.0             1.0             0.8699466586112976 0.9706722095785718 0.8699466586112976 0.9621838829292582 0.8699466586112976 0.9347319602966309 0.9349733591079712 0.9916318636387587 0.9995936308114324 0.011466838120363579 0.011466838120363579 0.011466838120363579 0.9636455774307251 0.9636455774307251
85       0.6731545431539416 0.761482862289995 0.9143367260694504 0.9260158122588809 0.12595001161098485 0.24186151660978794 0.7669143378734589 0.7588086539935743 0.5453596413135529 0.9693448744141868 0.8348616361618042 0.8359183970217904 0.9638971984386444 0.9952102196402848 0.9871571427211165 0.004969268273299837 0.0072587676073630845 0.004867757697821673 0.5345226228237152 0.14627337455749512
86       0.7436361159197986 0.8253333491738886 0.9015766233205795 0.9180649837612042 0.10795923471450808 0.26011852640658617 0.7326352261006832 0.7971119710661169 0.6042968258261681 0.8549230486514281 0.6191103160381317 0.8937902594916523 0.9013846665620804 0.9965168728958815 0.9985285187140107 0.0017844285203345806 0.003362128938707182 0.0012285712830806973 0.8414722979068756 0.7601727247238159
87       0.7201432283036411 0.7542585206683725 0.9448426514863968 0.9421707495483894 0.1320014804601669 0.244826999027282 0.680243550799787 0.7536391610785476 0.5195095222443342 0.9163976330588355 0.7050178050994873 0.9382468755356967 0.9157650023698807 0.9949722085148096 0.9947431082837284 0.01117315869002922 0.014508047596118153 0.004867757697821673 0.5776473060250282 0.23252244293689728
88       0.6218709144741297 0.6856137262657285 0.8940742760896683 0.9296435034523408 0.12234960496425629 0.24271500296890736 0.6982739046216011 0.7690864995062607 0.554891362786293 0.8950486278767649 0.6915667355060577 0.9541061067332824 0.9180755168199539 0.03658550977706909 0.9831044916063547 0.011141196755857776 0.017063124766382668 0.004867757697821673 0.5167003311216831 0.11062879115343094
89       0.7015070480604967 0.7586120671282213 0.9316309541463852 0.9313272387796158 0.08335834145545962 0.16349376738071442 0.6889446663359801 0.7632854816559769 0.5335008315742016 0.9268237951811615 0.7801782488822937 0.904925923794508 0.9400030821561813 0.0011280179023742676 0.9961983717512339 0.010379090354487662 0.029973960370126222 0.0048726995645237 0.917311429977417 0.8041236996650696
90       0.7442018939182162 0.7946279845200479 0.9537312835454941 0.9273960789371478 0.17476860582828524 0.25482351472601295 0.732509789057076 0.7547364120086207 0.5142275337129831 0.9687063351174103 0.8210425972938538 0.8494754883771142 0.8951885998249054 0.9952451251447201 0.9975835864897817 0.008486850307506854 0.01350209820593326 0.004867760018949975 0.9586406350135803 0.9227719902992249
91       0.7027346948161721 0.7790132989175618 0.9346005469560623 0.9272179839711997 0.134943762421608 0.2784374188631773 0.6719769546762109 0.750753980179407 0.5291543025523424 0.9115546502448932 0.6979719996452332 0.9537689099088311 0.9339963048696518 0.9717911388725042 0.15877681970596313 0.015435846846552349 0.025704286103004695 0.004872706534981324 0.6944017708301544 0.584679126739502
92       0.49338336614891887 0.49338336614891887 0.746691674226895 0.7004108636885598 1.0             1.0             0.5012029187055305 0.7473011016998518 0.5012029187055305 0.8835322352536324 0.4750754553824663 0.6640007578146955 0.7542293020524085 0.9991958143655211 0.9976697829551995 1.855329433281412e-07 1.855329433281412e-07 1.855329433281412e-07 0.9018831253051758 0.9018831253051758
93       0.7152668833732605 0.7152668833732605 0.8576334714889526 0.9146470313625497 1.0             1.0             0.6275719255208969 0.8939573936342695 0.6275719255208969 0.8602529400498913 0.5781728774309158 0.9491633325815201 0.8361686393618584 0.35824400186538696 0.9996282688807696 0.012845483204776765 0.012845483204776765 0.012845483204776765 0.9392038583755493 0.9392038583755493
94       0.68392782099545 0.7463222155347466 0.8857299089431763 0.8991232792345377 0.10243564248085024 0.25227892282418907 0.6075478116981685 0.7474923615139754 0.5112868240103126 0.9514525621457839 0.7038087993860245 0.8478335607796907 0.8645899146795273 0.9745497908443213 0.9979315367527306 0.002843249814624671 0.006725983141809511 0.0021106779124695843 0.8999410569667816 0.8041237592697144
95       0.6994330612942576 0.7612636550329626 0.9418814927339554 0.9174647293364008 0.1436573594808579 0.2460224898532033 0.7072132453322411 0.8104716120245099 0.6026388853788376 0.9161737200884277 0.7433289587497711 0.8652208872760335 0.9352195560932159 0.9960172916762531 0.9974387115798891 0.007384768126460945 0.010391994467310017 0.00486775537669448 0.5389293879270554 0.15508690476417542
96       0.5321134999394417 0.5308147147297859 0.7792383600026369 0.8776497855239211 1.0             1.0             0.6682629585266113 0.8447847167245719 0.6682629585266113 0.8987977801863849 0.5786981582641602 0.7909869685769081 0.8326753452420235 0.9928858843632042 0.9994867630884983 0.03304198531286596 0.03304198531286596 0.03304198531286596 0.992598295211792 0.992598295211792
97       0.7099350788630545 0.8036954600829631 0.9561520367860794 0.9488277511862663 0.12467694282531738 0.2278005089610815 0.7517130598425865 0.808590362801922 0.6068489402532578 0.8868090152889545 0.671366348862648 0.9075547703541815 0.946328654885292 0.9952865354716778 0.9890507496893406 0.022939844018193593 0.04239673729411579 0.004867757697821673 0.8679066896438599 0.8130412101745605
98       0.6687473130878061 0.7241371794370934 0.9304431676864624 0.9417845091516418 0.11155555248260496 0.2596316244453192 0.7005038093775511 0.7730474018308902 0.5522899590432644 0.9542488653723424 0.8167355060577393 0.9032409561332315 0.9503678977489471 0.013565778732299805 0.978691041469574 0.015414567144573838 0.024960101825047546 0.004872706534981324 0.7251158952713013 0.6461071372032166
99       0.726797022856772 0.7983712148852646 0.9062721133232117 0.9070871342749646 0.08028087019920349 0.2402045540511608 0.6847634091973305 0.7814079202181285 0.5474521070718765 0.9615423919727419 0.8157502710819244 0.8547053271904588 0.8997929096221924 0.23702895641326904 0.9979597919154912 0.01560398549917263 0.028270650938514406 0.01079570518895499 0.9885909557342529 0.9822553396224976
100      0.4736530315130949 0.4694513655267656 0.7378497272729874 0.8399381216611957 1.0             1.0             0.5142838545143604 0.7443447792784891 0.5142838545143604 0.8695189214588764 0.4965260326862335 0.7208765229831139 0.7518357262015343 0.9991434873081744 0.999711994023528 0.004872704211494342 0.004872704211494341 0.004872704211494341 0.7140603065490723 0.7140603065490723
101      0.7074291431345046 0.7958679583389312 0.9300107806921005 0.9284014973700756 0.13692042231559753 0.2528139331843704 0.6858029216527939 0.7557811379278285 0.5170466303825378 0.9632858901573798 0.8008002936840057 0.8104754908320805 0.9123872369527817 0.6058145761489868 0.9914654120802879 0.006400021814613144 0.009836667460099419 0.004867760018949975 0.506253395229578 0.08973480015993118
102      0.6423254013061523 0.640085693448782 0.8404707461595535 0.8847759482844186 1.0             1.0             0.6750867515802383 0.8837867842611473 0.6750867515802383 0.9221499577804648 0.6324443519115448 0.8375738859176636 0.8274616971611977 0.9440268240869045 0.999631174840033 0.006450973268032111 0.006450973268032111 0.006450973268032111 0.6052755117416382 0.6052755117416382
103      0.5187288504093885 0.5146075082593597 0.7570930165238678 0.82894559146904 1.0             1.0             0.569334127008915 0.7927329402161363 0.569334127008915 0.8780263202753643 0.49129771906882524 0.6724646420528492 0.7887743376195431 0.9966515409760177 0.9996057776734233 0.00486775537669448 0.00486775537669448 0.00486775537669448 0.7496024966239929 0.7496024966239929
104      0.6578520433977246 0.7159090214408934 0.8817629814147949 0.9220599139197951 0.15396938323974607 0.25989306811243296 0.7277208343148232 0.7842455436492797 0.5539981871843338 0.948030373945759 0.762935996055603 0.8996524907027682 0.9240700006484985 0.013657867908477783 0.9959372314624488 0.011297069406569979 0.022736099820636055 0.004872704211494341 0.8869320154190063 0.8041234612464905
105      0.6776878130622208 0.7446193716023117 0.8941377848386765 0.921389103206175 0.16875953674316402 0.22902100905776024 0.6910910187289119 0.7508892261609708 0.5093688722699881 0.9503223299892145 0.801399290561676 0.8887098920531571 0.9053266644477844 0.8697877377271652 0.9299566671252251 0.01609875816848992 0.032864793578190825 0.004872706534981324 0.8865388929843903 0.8041244149208069
106      0.7477088470477611 0.8064105423400179 0.8742110952734947 0.9023964570524792 0.09751811623573303 0.2646455764770508 0.7397827450186014 0.7807932135726042 0.5559215731918812 0.8980541421318691 0.6915969252586365 0.9189003307837993 0.8837025612592697 0.9983061393722892 0.9993640110478736 0.005916597819986892 0.0110447691869431 0.0048677623400793825 0.9432449340820312 0.9227719902992249
107      0.530970610678196 0.5219640420982614 0.7489504641853273 0.8223940409373108 1.0             1.0             0.5849338471889496 0.8053217758188824 0.5849338471889496 0.8255734009415161 0.48371894657611847 0.8905973210930824 0.7565813940018415 0.995513585396111 0.999711994023528 0.004872704211494342 0.004872704211494341 0.004872704211494341 0.8041236400604248 0.8041236400604248
108      0.7656712830066681 0.7559165507555008 0.883306160569191 0.921990441570383 1.0             1.0             0.7219375520944595 0.9348419833382695 0.7219375520944595 0.9077005283080266 0.6510217785835266 0.9376126279433569 0.8658038154244423 0.99518251279369 0.9996278204780538 0.011285939539457791 0.011285939539457791 0.011285939539457791 0.6564909815788269 0.6564909815788269
109      0.7273125431966037 0.7954677011584863 0.9477493613958359 0.9194423265712843 0.13589433431625364 0.2537087320815772 0.7016598070040345 0.7621784797608803 0.529396491125226 0.9725972248066439 0.8295795619487762 0.8422458650699506 0.8917091488838196 0.9976227697916329 0.9987726244144142 0.011532541257477642 0.01765782464714139 0.00486775537669448 0.9405910968780518 0.9227718710899353
110      0.6770974397659302 0.6770974397659302 0.8743327707052231 0.8881082870066166 0.21159327030181885 0.2657382097095251 0.7123639322817326 0.777388250914526 0.5390883162617683 0.7817296591574499 0.5197982434183359 0.9555670991539955 0.9135538339614868 0.9949167240411043 0.9935723687522113 0.014565349978141424 0.031488819575832334 0.004872701888008467 0.8972336947917938 0.8041241765022278
111      0.6512554351938888 0.7066417927271686 0.864764116704464 0.8853908208948474 0.09504361748695378 0.2466696861665696 0.753330318024382 0.7522253013835107 0.5066605764441192 0.99538548198736 0.9730293452739716 0.8384529714239761 0.9407036006450653 0.9973518226761371 0.9968146164901555 0.007037251682916418 0.013125585373109044 0.004867757697821673 0.6593247950077057 0.3958777189254761
112      0.6979253052268177 0.7818864464061335 0.9216663688421249 0.9148484374662595 0.15807888507843015 0.24975790828466415 0.7608172334730625 0.788627806775482 0.573006696999073 0.9470335828987544 0.7688534557819366 0.8954398690257221 0.8911314010620117 0.0005710721015930176 0.9980058344081044 0.011853260296766489 0.02355370340560463 0.004872704211494341 0.893424779176712 0.8041234612464905
113      0.4938239986076951 0.48897362337447703 0.7443040604703128 0.8479461839838544 1.0             1.0             0.5841701552271843 0.7895169119133133 0.5841701552271843 0.8859468601449193 0.5412029288709164 0.7152551148707668 0.7716746609658003 0.9960574470460415 0.9996057776734233 0.00486775537669448 0.00486775537669448 0.00486775537669448 0.9227717518806458 0.9227717518806458
114      0.46442512422800064 0.46017876639962196 0.7324900161474943 0.8269482136177787 1.0             1.0             0.5483318082988262 0.7580978643394802 0.5483318082988262 0.8556747631092332 0.49291938729584217 0.7309559434652328 0.7449801303446293 0.9960638443008065 0.999711994023528 0.004872704211494342 0.004872704211494341 0.004872704211494341 0.8041236400604248 0.8041236400604248
115      0.47510611079633236 0.47228517243638635 0.7365708583965898 0.8357326225106493 1.0             1.0             0.60247702896595 0.7913426216861406 0.60247702896595 0.8200671531155066 0.5064479312859476 0.780957538013657 0.7689489535987377 0.8792872950434685 0.999711994023528 0.004872704211494342 0.004872704211494341 0.004872704211494341 0.7140603065490723 0.7140603065490723
116      0.4864360513165593 0.48640949954278767 0.7583991615101695 0.8399003393209022 1.0             1.0             0.5508616119623184 0.7693387159340528 0.5508616119623184 0.8264736945911548 0.5368759855628014 0.7047930480912328 0.7407395802438259 0.9984239778714254 0.9996057776734233 0.00486775537669448 0.00486775537669448 0.00486775537669448 0.9227717518806458 0.9227717518806458
117      0.6496801036410034 0.6821334192063659 0.9125808924436569 0.8904166702413931 0.16510216891765594 0.23706589452922344 0.7214844971895218 0.7773079929634897 0.5618390142917633 0.9357588265593813 0.7719224989414215 0.887671213131398 0.95477494597435 0.5049583315849304 0.9340125694870949 0.009194982974449319 0.014226880262944035 0.004872701888008467 0.8968892097473145 0.8041241765022278
118      0.7281326202210039 0.8006860761670396 0.9478760957717896 0.9135189267134708 0.13456092178821566 0.26492274180054665 0.7403362467885017 0.7860697076803475 0.5776527673006058 0.9745516389024722 0.8616665005683899 0.8921064285095781 0.9513144344091415 0.9982420522719622 0.9972660799976438 0.009290664737809266 0.014041761661957737 0.00486775537669448 0.9577440023422241 0.9227718710899353
119      0.726335029117763 0.7990536517463624 0.9548851251602173 0.9114002295924971 0.15469060540199275 0.2536711231805384 0.7127608051523566 0.7657166703318473 0.5124604385346174 0.9608854663508435 0.7605461478233337 0.8551674885675311 0.9162838011980057 0.9761618375778198 0.9929900267161429 0.00987873702880157 0.014681002866196129 0.004872704211494341 0.8919737935066223 0.8041241765022278
120      0.6336017344146967 0.659161769784987 0.8456938564777374 0.8584687921942183 0.11941382168433701 0.22289550863206387 0.6437878459692001 0.7970682180522776 0.5559520423412323 0.946659124839039 0.6082498133182526 0.7371016535907984 0.8397008329629898 0.04457128047943115 0.9952898230403662 0.0006223605988608772 0.0027393126275267574 0.0003324085621654185 0.5828148573637009 0.3615059554576874
121      0.6887384606525302 0.7930075800977647 0.8874893188476562 0.910770168723781 0.13727546036243443 0.25494668865576386 0.6676148883998394 0.7763132674872006 0.5696675106883049 0.8793000960173147 0.6043595373630524 0.935320993574957 0.8970867991447449 0.06954741477966309 0.9990802001557313 0.011259529390629658 0.023716160013041547 0.004872704211494341 0.8897483646869659 0.8041234612464905
122      0.647642187657766 0.7200639657094143 0.8786683976650238 0.9082219261135484 0.13940145075321198 0.221558328717947 0.7000419739633799 0.767776486280679 0.5329387076199055 0.8333657591136591 0.5329387076199055 0.8576050250558183 0.8928693383932114 0.9983981056138873 0.9901894638314843 0.007758597937529154 0.012055602790635694 0.004867760018949975 0.761302262544632 0.5998325347900391
123      0.8465532660484314 0.8259762898087502 0.9226983189582825 0.932773128820393 1.0             1.0             0.8085979223251343 0.9706299763092474 0.8085979223251343 0.9577101196356601 0.7747657895088196 0.9859820753335953 0.8998443186283112 0.03812950849533081 0.9993580794543959 0.01380111088351136 0.01380111088351136 0.01380111088351136 0.9554594159126282 0.9554594159126282
124      0.7156463987194002 0.817875764099881 0.9588124603033066 0.9319453237835189 0.15400386154651646 0.2408534800633788 0.7282132115215063 0.765238421309192 0.5344534628093243 0.9712758040865141 0.7963367998600006 0.8247632808052003 0.9528094679117203 0.9957057721912861 0.9876653337851167 0.013364209882138564 0.018306540761747977 0.010044807700075294 0.9302961230278015 0.8819425702095032
125      0.6124691646546125 0.6765278680250049 0.8934163600206375 0.8970453621198734 0.1343611776828766 0.2587757995352149 0.6957403123378754 0.7686308345658857 0.5615870952606201 0.897079149512507 0.6601370573043823 0.8688895485053459 0.8895149976015091 0.02770131826400757 0.9961816510185599 0.004718546475878179 0.00845244361627342 0.00465165358618521 0.6319098770618439 0.45969629287719727
126      0.6974234548397362 0.7530658750329167 0.9266502410173416 0.9155335589484485 0.15842192173004155 0.23305766098201275 0.7248279228806496 0.7871411958568447 0.5605926662683487 0.9168583078358372 0.6767046004533768 0.850448744216313 0.9384734630584717 0.9959917101077735 0.9963148864917457 0.008091639431700683 0.012058281916952598 0.00486775537669448 0.8390468955039978 0.7553219199180603
127      0.6922849453985691 0.7483685929328203 0.9156572222709656 0.9161622734054139 0.1607215489659991 0.2636703634634614 0.7073452435433865 0.7733028722612036 0.5603459998965263 0.943578592307305 0.7488572299480438 0.898474670946598 0.8464720770716667 0.01984494924545288 0.9985641546081752 0.01964904062845895 0.027495895809248414 0.010509689981462483 0.9585036635398865 0.9271360039710999
128      0.9001691937446594 0.8883606567978859 0.9560631662607193 0.9619319872341766 1.0             1.0             0.8744185864925385 0.9874631062388648 0.8744185864925385 0.9770309050002481 0.8265790939331055 0.9915382564067841 0.9168018698692322 0.9995410047122277 0.9993494505761191 0.01161174645698684 0.01161174645698684 0.01161174645698684 0.8580557703971863 0.8580557703971863
129      0.7238082722760737 0.8051325895357877 0.910878375172615 0.9140310543589294 0.16337214410305023 0.25314814574085176 0.669747319072485 0.7939702988002075 0.578844927251339 0.9297015766195846 0.7560640275478363 0.9877490017873546 0.8637789934873581 0.9987881978740916 0.9963864402379841 0.007625816462955694 0.010268353168309152 0.004867760018949975 0.9453131258487701 0.9227718710899353
130      0.7102579893544316 0.7645090133883059 0.9475898593664169 0.9390920877589711 0.15384902954101565 0.2794107533991337 0.6587055688723922 0.7523649198522308 0.5270516108721495 0.942597745380521 0.7662590146064758 0.9598176227882504 0.9350307285785675 0.0011205077171325684 0.9968235222622752 0.014437691048399946 0.0251239552269309 0.004872706534981324 0.8979248702526093 0.8041241765022278
131      0.7037400586996228 0.7395209661917761 0.8738871663808823 0.9317739790280324 0.11434538960456853 0.266212597489357 0.6573702804744244 0.7838505017156894 0.5650565102696419 0.9304180426008344 0.6786651462316513 0.8926326914224774 0.89444699883461 0.9501640610396862 0.9945522388443351 0.017953469207438733 0.02872297004144552 0.004872704211494341 0.8460623919963837 0.804124653339386
132      0.6849447004497051 0.7851228620857 0.9152502417564392 0.9216424399478869 0.13519208133220673 0.24218492675572634 0.7675118558108807 0.7889672470935696 0.5911950394511223 0.8859417077544474 0.6887710392475128 0.9177914621929327 0.887595921754837 0.9979392949026078 0.9981721789808944 0.012789724039639351 0.028043545447870234 0.004867760018949975 0.8007950782775879 0.6788182854652405
133      0.6322843618690968 0.6350155072286725 0.8717360645532608 0.8949378121644258 0.14834988713264463 0.20417489111423492 0.6698532924056053 0.7990410057593492 0.5745711177587509 0.8752061518159802 0.692435160279274 0.927436343083779 0.877979040145874 0.32495760917663574 0.992275882512331 0.007757146907162176 0.013829978459502096 0.004872706534981324 0.6634151041507721 0.5227067470550537
134      0.72666044998914 0.7886996590532362 0.9485510289669037 0.9314917396528252 0.15348868370056157 0.23145170509815216 0.6688035149127245 0.7854133499386615 0.5464200116693974 0.9113882154922455 0.6863919645547867 0.9169774698093534 0.8785490691661835 0.994812476914376 0.990789313800633 0.012169208764159905 0.019195228839966074 0.00486775537669448 0.7598222494125366 0.5968726277351379
135      0.7054040282964706 0.752215813845396 0.9350726306438446 0.9237314562002817 0.15957017242908478 0.23169944062829018 0.6544556962326169 0.7783227942727964 0.5311081800609827 0.9234786693713426 0.7288979887962341 0.927756279706955 0.8838501572608948 0.9913036478683352 0.9979417321737856 0.014348400540058759 0.02790000240931517 0.005057131602295134 0.9870975613594055 0.9863568544387817
136      0.7042417218908668 0.7223120131529868 0.8942033052444458 0.9739142487733028 0.09518288373947148 0.2638421766459942 0.6472243592143059 0.7916496308570771 0.5972884893417358 0.8292906514692953 0.5686212629079819 0.9246467361226678 0.813256025314331 0.0007972121238708496 0.9984699002234265 0.01791417352780805 0.02781939188402033 0.0048726995645237 0.8915614783763885 0.8041236996650696
137      0.6437866231426597 0.671585367526859 0.8638683706521988 0.9177820311923479 0.12186843752861021 0.23524028714746237 0.7112137675285339 0.7899412787783615 0.589040994644165 0.8619573875311983 0.5634004846215248 0.9728638272111615 0.8562593460083008 0.0012652277946472168 0.9968022885732353 0.009605848128458383 0.014453133123008414 0.004872704211494341 0.7941736876964569 0.784223198890686
138      0.6128814136609435 0.6710890899412334 0.875353679060936 0.8994134463226566 0.14522900581359866 0.24864129489287734 0.6261468026787043 0.7386569207346333 0.4887082464993 0.9360026806748145 0.7287362217903137 0.7787287548805276 0.9168822169303894 0.11241656541824341 0.9880239842459559 0.012227069792689128 0.021546768638333946 0.004872704211494341 0.7271454036235809 0.6501666307449341
139      0.580675020813942 0.5513706859201193 0.7736913487315178 0.8998882176010827 1.0             1.0             0.7912914752960205 0.9124833022225509 0.7912914752960205 0.8880874896308555 0.6773272454738617 0.9415613015492758 0.8565205857157707 0.9833447579294443 0.9995921150839422 0.013687912667308443 0.013687912667308443 0.013687912667308443 0.9832051396369934 0.9832051396369934
140      0.46475740522146225 0.46214170940220356 0.7399820229038596 0.8261403295554365 1.0             1.0             0.49779356783255935 0.7311977261322273 0.49779356783255935 0.8293084467372632 0.4712983164936304 0.7005152329802513 0.7471604228485376 0.9966657252516598 0.9996057776734233 0.00486775537669448 0.00486775537669448 0.00486775537669448 0.9227717518806458 0.9227717518806458
141      0.7020143121480942 0.7350422497838736 0.9060551971197128 0.9282744892181889 0.13978289365768437 0.27668529748916626 0.66196383908391 0.7664995773777386 0.5608978644013405 0.9167259625469413 0.7134144306182861 0.9646708071231842 0.910066619515419 0.0032234787940979004 0.9729986414313316 0.012709182583524867 0.020215894547819843 0.004872706534981324 0.8715627193450928 0.8041244149208069
142      0.8608021140098572 0.8341785967350006 0.884488120675087 0.930737789977059 1.0             1.0             0.8420640528202057 0.9780156500307218 0.8420640528202057 0.9388423581392917 0.7209047675132751 0.987937718629837 0.8910229206085205 0.9979260037653148 0.9996498787368182 0.014676110368665863 0.014676110368665863 0.014676110368665863 0.9578783512115479 0.9578783512115479
143      0.5001302738819504 0.487847889202385 0.7390072662383318 0.8298346470380915 1.0             1.0             0.5271536260843277 0.76363841257486 0.5271536260843277 0.8658206334590124 0.49441545363515615 0.7696691681776429 0.7498054036404938 0.8776099756360054 0.999711994023528 0.004872704211494342 0.004872704211494341 0.004872704211494341 0.7140603065490723 0.7140603065490723
144      0.6080481121316552 0.6363137015141547 0.8629958480596542 0.8768725694112834 0.21642961502075198 0.22930225357413292 0.714890100993216 0.7552908316395602 0.5175647903233767 0.9231490678993803 0.7861030995845795 0.9316980475559831 0.9124052077531815 0.9533905535936356 0.9848269950598478 0.014873098958758267 0.04277090522559376 0.004872704211494341 0.865355908870697 0.8041234612464905
145      0.7278763428330421 0.8377575315535069 0.9489556550979614 0.9253026239573956 0.13969912230968473 0.2461640660185367 0.7313651852309704 0.7724509375812197 0.5375849828124046 0.976827147548998 0.847013920545578 0.8331705406308174 0.9050088822841644 0.9961773087270558 0.9948992505669594 0.006995324944048925 0.011049979039541052 0.004867760018949975 0.615638867020607 0.30850574374198914
146      0.4879216058179736 0.484548281179741 0.7473765751346946 0.8312453806330948 1.0             1.0             0.5559900850057602 0.7726321157288516 0.5559900850057602 0.8446209956774938 0.503352863015607 0.6729606902226806 0.7565837181173265 0.9972828081808984 0.9996057776734233 0.00486775537669448 0.00486775537669448 0.00486775537669448 0.7496024966239929 0.7496024966239929
147      0.7329411581158638 0.7708170749247074 0.9625100791454315 0.9432376811609549 0.10549094676971438 0.2629961036145687 0.7116445507854223 0.7659610874462386 0.5493912510573864 0.9449802472050379 0.7605268359184265 0.9203108474612236 0.9208095669746399 0.0017206668853759766 0.9932770547457039 0.012469282594840354 0.017820772993086723 0.004872706534981324 0.4848104268312454 0.16549620032310486
148      0.839556097984314 0.8246650472283363 0.9098648130893707 0.9360395837049486 1.0             1.0             0.7787812352180481 0.9645067981792934 0.7787812352180481 0.9111562526718022 0.673468753695488 0.9412738233804703 0.8363438844680786 0.9946778593584895 0.9995414195291232 0.011398307825704498 0.011398307825704498 0.011398307825704498 0.602907657623291 0.602907657623291
149      0.8202508985996246 0.809754304587841 0.8797431588172913 0.9434367461489593 1.0             1.0             0.8210318386554718 0.9678306338190437 0.8210318386554718 0.8326251601632468 0.5756311193108559 0.9590051099658012 0.8841130286455154 0.0011461973190307617 0.999621973343892 0.007547305011236453 0.007547305011236453 0.007547305011236453 0.5912055969238281 0.5912055969238281
150      0.47736642323434353 0.4743279688991606 0.7376469038426876 0.85299411858432 0.13968995213508606 0.20054615288972855 0.5784403085708618 0.7659615698778064 0.5544648244976997 0.8779079985148355 0.5721183344721794 0.7498730551451445 0.7978480830788612 0.5492916405200958 0.9896051678806543 0.011056378621678258 0.03595203357450899 0.004872701888008467 0.8641192018985748 0.8041237592697144
