ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
230      0.7502238806337118 0.7412285031085568 0.9147773683071136 0.9280379661542224 0.05127504197033972 0.06688271462917328 0.771711578592658 0.9023430233135539 0.6863756477832794 0.8589614350534617 0.6753537505865097 0.9633761569857597 0.9191174954175949 0.9742621090263128 0.934960164129734 0.012886704179565668 0.06428607824105452 0.005141246845703319 0.944234237074852 0.8422555327415466
231      0.7560404557734728 0.7197365967843394 0.8560594916343689 0.9390472228723493 0.06266312953084707 0.0776149183511734 0.8820939585566521 0.9493427064690607 0.7541471123695374 0.9358691613322083 0.740069106221199 0.9932957086712122 0.9231235235929489 0.042649149894714355 0.997537529328838 0.018752934450426292 0.04441509914556919 0.010656330172258244 0.9859733730554581 0.96882164478302
232      0.7113401414826512 0.6873740683524654 0.8340063691139221 0.9352203675567411 0.059787259860472286 0.10529366135597229 0.7058641165494919 0.9171730316351938 0.6484644860029221 0.8852264779368344 0.6810027360916138 0.9045910676941276 0.8846566081047058 0.372101366519928 0.9973191199824214 0.011634868442383676 0.0377804845594705 0.004892659564377423 0.9444159865379333 0.8033221364021301
233      0.7348722219467163 0.7001267857491397 0.8515440300107002 0.9319326153328252 0.057102978229522705 0.10208366811275482 0.7587704993784428 0.9225427289126693 0.6685449630022049 0.8046065859470328 0.5456535816192627 0.9139132909476757 0.8612935319542885 0.13674145936965942 0.9984023174038157 0.014946158863272784 0.05099516833541986 0.003969512998611435 0.9900505244731903 0.9762206077575684
234      0.7885256111621857 0.7611172501570903 0.9219173192977905 0.9395099928379059 0.05669631188114488 0.07428532838821411 0.884696938097477 0.9655375068549024 0.80110102891922 0.9366071941848944 0.735901951789856 0.9865381464362144 0.9596176892518997 0.9741934817284346 0.9979656373616308 0.01966939706207614 0.04368844013933389 0.014142212283205996 0.9891719222068787 0.9762206077575684
235      0.7536227394427572 0.7294859288373339 0.883581668138504 0.9409399169910649 0.04137378633022304 0.09851498901844025 0.7826649163450513 0.8742652627729323 0.6817480474710464 0.8700287198005783 0.6817480474710464 0.9764477521890687 0.9113782942295074 0.004117608070373535 0.006855130195617676 0.0074855928194526985 0.04091896027365372 0.0023220148161553263 0.9571309600557599 0.8648946285247803
236      0.7402172476053238 0.7072837021865257 0.898467406630516 0.9309065702660331 0.06998655462966241 0.07369555532932281 0.7301306635141372 0.9063723713499485 0.6463040262460709 0.8748478534331867 0.6646884381771088 0.9984118372201919 0.909195065498352 0.0004398226737976074 0.9976144158281386 0.020023392965610863 0.040720511711691755 0.008401035149320682 0.9808595538139343 0.9406334757804871
237      0.7681206986308098 0.7308557828352468 0.8779828399419785 0.9365180139429867 0.061989793489719225 0.03931744396686554 0.7698859018938882 0.9142364939731615 0.6833265870809555 0.9407483610338687 0.7517982721328735 0.9594886392354965 0.8797861188650131 0.7774986326694489 0.043714940547943115 0.008518107118938875 0.04801059511143616 0.0024102227278527477 0.9889661499432155 0.96882164478302
238      0.6807753443717957 0.6467831374866863 0.8137010931968689 0.922100767493248 0.08411387933625114 0.22410252131521702 0.866961196064949 0.938786674210351 0.7339223921298981 0.9408744252412546 0.7102539539337158 0.9488580524921417 0.8837749361991882 0.9943057033233345 0.9983528646407649 0.01121255808543589 0.013042501447572404 0.009806193752098081 0.9853750765323639 0.9762207269668579
239      0.7355722635984421 0.6980162379775374 0.891930028796196 0.9333701217847485 0.07063171744346619 0.13942882418632507 0.824207623799642 0.9451896293337909 0.7287488430738449 0.9137127204375504 0.5932946056127548 0.9890928864479065 0.8905208855867386 0.9965264254715294 0.9963373402133584 0.025358339829345225 0.049643090095105036 0.014142192052623516 0.9880315462748209 0.9762207269668579
240      0.6991212740540504 0.664907352954504 0.8862171918153763 0.92499863029572 0.05799705121252274 0.10732346773147583 0.8696078434586525 0.9461947066554219 0.7925151288509369 0.8947535522814345 0.635189026594162 0.9791832566261292 0.9283588975667953 0.9868911849334836 0.9964815713465214 0.03001462761368577 0.06333935031036574 0.014142212283205996 0.9878847748041153 0.9762206077575684
241      0.7345200851559639 0.7006012869644023 0.8693451955914497 0.9289832536099304 0.06882343468842678 0.09305664896965027 0.8470616966485978 0.9370867169601218 0.735369548201561 0.9455984817656073 0.7644867897033691 0.9838013388216496 0.9274367392063141 0.994878254365176 0.9976804591715336 0.016115623825683306 0.043262685479966104 0.008921725246519876 0.9590095162391663 0.8307429552078247
242      0.6831961224476496 0.6480781137943268 0.8488544970750809 0.9182177809896049 0.06439154459671537 0.044169217348098755 0.8770743211110433 0.9479787253273781 0.7919931709766388 0.9636427971050345 0.8434462249279022 0.9867994611461958 0.9258037954568863 0.9885458974167705 0.9977823416702449 0.024214042000195928 0.042830131778973664 0.011089149854074732 0.9843940734863281 0.9743727445602417
243      0.7193396625419458 0.6785204271741566 0.8624778687953949 0.9321264105515098 0.04333076703137362 0.04685413837432861 0.8044668572644392 0.8784745781310885 0.6208273693919182 0.954698902244246 0.8300046026706696 0.9332800271610419 0.9122998416423798 0.9784285109490156 0.9904713910073042 0.04146461804110232 0.09154416440463853 0.01952853101707485 0.984421948591868 0.9700398445129395
244      0.7273087700208029 0.7000058598837442 0.8545510321855545 0.9351768650240817 0.068334250346474 0.08322136104106903 0.8540828625361124 0.957256161987857 0.7782892286777496 0.9503787432897388 0.7782892286777496 0.9967126647631328 0.9203191846609116 0.5254311859607697 0.9986203321022913 0.01959242602809996 0.03719299663041479 0.01184528539060198 0.972007135550181 0.9531294107437134
245      0.7559940218925476 0.7090101386657206 0.8510929048061371 0.9307419961052281 0.06399771160092849 0.06308317184448242 0.8646886467933654 0.9532663131734544 0.7689631283283234 0.9334380272526834 0.7527443468570709 0.9386549711227417 0.9780257344245911 0.27498769760131836 0.9969632318243384 0.020712355699915544 0.07553712098316485 0.011089155141794696 0.9894161224365234 0.9743727445602417
246      0.7326874434947968 0.7029348581208517 0.904241144657135 0.9353423441109592 0.07302539878421355 0.09840142726898193 0.8489014903704325 0.9394280955306478 0.7099989056587219 0.9369653038709469 0.7487465143203735 0.9901634193956852 0.9288820773363113 0.9867901476100087 0.9976688500028104 0.012837813700240095 0.03234920175503679 0.0052587302596343415 0.9825331767400106 0.9743727445602417
247      0.7154075801372528 0.6849294055126987 0.857270359992981 0.9382149493971537 0.0884888768196106 0.22475680336356163 0.9058045595884323 0.9730627723717395 0.8116090595722198 0.955488528048682 0.8116090595722198 0.9533569812774658 0.9366497844457626 0.423092246055603 0.9981804119888693 0.020217442360024648 0.02565641905799647 0.011845274094062917 0.9801522195339203 0.9684762358665466
248      0.7485167508323988 0.7161471059191085 0.9042263776063919 0.9441389624974621 0.06943752368291223 0.11394673585891724 0.8545302351315817 0.9644220953454239 0.7620761692523956 0.9518093200235125 0.7731032967567444 0.9603143284718195 0.9223690032958984 0.0024065375328063965 0.9987877958919853 0.024895172014054116 0.05216717013399619 0.01184529103887555 0.9857301314671835 0.9684761166572571
249      0.7192737124860287 0.6809588711309646 0.8683247342705727 0.9309785398601116 0.07311411840575077 0.1027182936668396 0.7879147753119469 0.9277670036836234 0.7173324227333069 0.9156145913514386 0.8010571002960205 0.9657131247222424 0.9348062127828598 0.003067493438720703 0.8697207421064377 0.028084894575893683 0.07620930743559243 0.011962264476197968 0.9895965903997421 0.9804101586341858
250      0.7055066861212254 0.6657743340197374 0.8231603056192398 0.9272806292089323 0.06216466607469506 0.08357565104961395 0.7957794368267059 0.9287777813256684 0.717867523431778 0.892022499637454 0.6586892008781433 0.9382885259886583 0.8661365956068039 0.003137350082397461 0.9670949950814247 0.02520507824590989 0.06953637811764743 0.010656330172258244 0.9328163862228394 0.7907922267913818
251      0.759866918126742 0.710815986319046 0.8627910315990448 0.9414879742820385 0.07453422413931954 0.09545822441577911 0.9039830764134725 0.9661410245304864 0.7787470817565918 0.9760716679845203 0.8650310635566711 0.995343933502833 0.9854186177253723 0.00020772218704223633 0.9979653074406087 0.017601477709330945 0.03484459316215444 0.014142192052623516 0.9885244766871134 0.9762207269668579
252      0.7682377584278584 0.7329177755736194 0.9014922380447388 0.9314155694024235 0.0731931618031334 0.1045873761177063 0.8406752534210682 0.9475121264241206 0.74632228910923 0.977144972462046 0.8563573956489563 0.9491549618542194 0.9584584087133408 0.0023056864738464355 0.9603286646306515 0.022791071445776728 0.051575547060653516 0.011089149854074732 0.9818597286939621 0.9677621722221375
253      0.781713217496872 0.6856670833924801 0.8722103461623192 0.93903117411548 1.0             1.0             0.6718540638685226 0.9283700794103829 0.6718540638685226 0.8420032265617845 0.6072353273630142 0.8388234674930573 0.8834587186574936 0.6654310524463654 0.9977222324814647 0.025961268847008508 0.025961268847008508 0.025961268847008508 0.7638964056968689 0.7638964056968689
254      0.7120048433542252 0.6756915032169071 0.8665038496255875 0.921254986044714 0.06882499406735099 0.08438810706138611 0.8348636865615845 0.9200640975543841 0.7463625073432922 0.967370187701384 0.8555300235748291 0.972013671696186 0.9263891726732254 0.25662410259246826 0.987932893447578 0.019856476071486686 0.05189563217323617 0.009837197499586283 0.970990264415741 0.9017561078071594
255      0.6976721942424774 0.6597530408336196 0.8746453896164894 0.9327496461511597 0.05484038975930983 0.0476972758769989 0.8745832324028016 0.9452007171838916 0.8092185854911804 0.9527249183002331 0.8297143280506134 0.9955323775609335 0.9669971615076065 0.3991152048110962 0.9962854762561619 0.030810411010746705 0.08357386467872263 0.014142212283205996 0.9901592493057251 0.9762206077575684
256      0.7014595419168472 0.6753407463636565 0.9146187603473663 0.9300922084422338 0.08323522408803308 0.2154008410871029 0.8919683992862701 0.9579081488125709 0.7839367389678955 0.915240545866842 0.7020866423845291 0.9878445267677307 0.9662874042987823 0.9432811290025711 0.9982795869000256 0.01351856132605192 0.017861241989251937 0.011845268445797428 0.9041289389133453 0.839781641960144
257      0.7527974806725979 0.7011572130966586 0.8819405734539032 0.9404856148869434 0.06315883497397101 0.07272826135158539 0.8708952739834785 0.9449286130065495 0.7746457457542419 0.9196856894549508 0.6985593885183334 0.9930777996778488 0.9516069293022156 0.0033345818519592285 0.9976584815885872 0.016655726359937645 0.03938524470297459 0.011089155141794696 0.9885719120502472 0.9743727445602417
258      0.7519433423876762 0.7085973769101466 0.8837096989154816 0.9339039453626734 0.06316836302479112 0.08080525696277618 0.809666725496451 0.9143418825455545 0.66103096306324 0.9259558253357119 0.6203710064291954 0.9427745893597603 0.9422128796577454 0.012892425060272217 0.9976676816586405 0.015070537829650578 0.06382695016114726 0.01086462152994376 0.9781858424345652 0.9580252766609192
259      0.6992742195725441 0.6799483849602037 0.8640395700931549 0.9412495299027517 0.08928752607769441 0.20540138334035873 0.8964264988899231 0.9602798804890957 0.7980315983295441 0.9633356149445031 0.754652202129364 0.9375133191545805 0.9128088653087616 0.31891512870788574 0.997102823574096 0.01802269056856536 0.024021654573861736 0.010656320009594695 0.980764240026474 0.9688217639923096
260      0.7253353595733643 0.663003683674994 0.8208671882748604 0.9275320813059806 0.08220298268965309 0.07962192595005035 0.9397153258323669 0.9650578936462395 0.8437731266021729 0.9951421940629217 0.9753727912902832 0.9749036878347397 0.9847702831029892 0.06223416328430176 0.9985008836956695 0.02591297269047136 0.0515358567203295 0.01184528539060198 0.9858986536661783 0.9684762358665466
261      0.727223988622427 0.6746713013225605 0.9039397090673447 0.939610502767292 0.051321845862173254 0.0828898549079895 0.845829714089632 0.940758182044727 0.7497781664133072 0.9685791405734836 0.8302875459194183 0.9771239124238491 0.9314622730016708 0.008221209049224854 0.9981034871889278 0.008896787999326236 0.03364299661633077 0.005932430746583702 0.9872115850448608 0.9762206077575684
262      0.7591762691736221 0.6956018621955689 0.8330531716346741 0.9432027737299601 0.060425553856224834 0.08898487687110901 0.7231809832155704 0.9088474918357683 0.6585038900375366 0.8372360067520229 0.5992063209414482 0.9512639120221138 0.8496958091855049 0.0005573630332946777 0.9792724326252937 0.010721540837810541 0.04609165321805645 0.003307206759298449 0.975042462348938 0.9614928960800171
263      0.7834262273141316 0.722660184527437 0.904163658618927 0.9385216706721796 0.05714297625753617 0.046190813183784485 0.784014818923814 0.9385543422850087 0.7476011663675308 0.9161871386864964 0.7637421786785126 0.9931284950247833 0.95740807056427 0.0016347765922546387 0.008313477039337158 0.025817289096157967 0.07840125334430025 0.018183932029107685 0.979577090059008 0.897571325302124
264      0.7534477760394415 0.6915747522432376 0.8660576194524765 0.9359765435640629 0.06394844253857934 0.06810851395130157 0.8528601129849752 0.9417757725214884 0.7623831629753113 0.9308546096689065 0.7234262526035309 0.9471666067838669 0.9350090026855469 0.0011170506477355957 0.9977783963549882 0.016338352990001255 0.03275114742217466 0.010223283701405978 0.9865070184071859 0.9762207269668579
265      0.7254884898662567 0.6914141166467397 0.889169454574585 0.914562853038773 0.06566892015306569 0.10129137337207794 0.8551019310951233 0.9506164692648547 0.7878465056419373 0.9034301586165427 0.7010759860277176 0.969158036261797 0.9657081663608551 0.9948539738543332 0.9953694092109799 0.023187143177125193 0.05668178122100273 0.010656330172258244 0.9874984860420227 0.96882164478302
266      0.7830891996622086 0.7468581251445271 0.9020937532186508 0.9169929570945582 0.08765251003205776 0.07900860905647278 0.7900044560432434 0.9501755065196851 0.7345472574234009 0.8772771300775748 0.7187692523002625 0.8972199469804764 0.9446474611759186 0.015559554100036621 0.6255746483802795 0.024066701217440145 0.08024160088194414 0.00765816368864284 0.9503558993339538 0.8258076906204224
267      0.7314483399192492 0.723258276824795 0.9186193346977234 0.9284992989039782 0.07652089330885148 0.12229342758655548 0.8996719519297282 0.9687347240206563 0.8271478414535522 0.9723727755363036 0.8718680143356323 0.9429738161464533 0.9659702777862549 0.872921884059906 0.9988674743799493 0.01629261987938198 0.028810230567871895 0.014142205539675289 0.987992544968923 0.9762206077575684
268      0.7493019824226698 0.7109277796310683 0.8873597979545593 0.9230980396942985 0.062135419249534585 0.06185036897659302 0.8411178340514501 0.934178266900342 0.7710540890693665 0.9602583324408682 0.812589555978775 0.9549912040432293 0.9266707450151443 0.992450634483248 0.9892098056152463 0.008918280117899238 0.05006431728661403 0.0024455098648009047 0.9477780759334564 0.7621815800666809
269      0.7118086442351341 0.6984505531998972 0.8853923976421356 0.922618272124042 0.08380503416061402 0.1425839364528656 0.8550114333629608 0.950423792013054 0.7078337371349335 0.9391100438064077 0.7269783318042755 0.973954988643527 0.9096098244190216 0.3225647807121277 0.966474860906601 0.023144841151211237 0.037058896317810265 0.010656330172258244 0.9817463159561157 0.96882164478302
270      0.7079524795214335 0.684924869146198 0.8904478996992111 0.9095240947273042 0.07267682598187375 0.06732465326786041 0.8961592117945353 0.952738032082749 0.836603045463562 0.966434394399073 0.8560910224914551 0.9626950112481912 0.9500083327293396 0.9339153170585632 0.9979894461575896 0.026209156043206956 0.05617694388033366 0.014142192052623516 0.9372580250104269 0.8448819518089294
271      0.706787483766675 0.6904814813906948 0.8504462316632271 0.912840193785403 0.06793418616959546 0.057912036776542664 0.865247119218111 0.955106231948236 0.6646249741315842 0.9688158861421217 0.9117930233478546 0.9037142563611269 0.952265739440918 0.21257030963897705 0.9837942663580179 0.017658115123139043 0.04478720356061508 0.011089149854074732 0.9835003018379211 0.9743727445602417
272      0.7638848684728146 0.7343816075163583 0.8962006717920303 0.9194252356620771 0.059482754179925657 0.10318899154663086 0.8217915147542953 0.9447575103623338 0.7401657402515411 0.9609797358061236 0.8155585527420044 0.9557485642532507 0.9486390203237534 0.003216862678527832 0.9932703892700374 0.02278738103792974 0.059761662512015895 0.011089155141794696 0.9886766771475474 0.9743727445602417
273      0.7553821846842765 0.7125207753762244 0.8672726601362228 0.9258447127837327 0.04950900150067883 0.06137987971305847 0.8737625181674957 0.9587721459068419 0.8046118915081024 0.9481370713601383 0.759863555431366 0.9611143251260122 0.9542486369609833 0.9460148103535175 0.9141825661063194 0.015546064649711207 0.0664517186293309 0.007165519929538777 0.988520884513855 0.96882164478302
274      0.7187416205803553 0.6755886728198353 0.8560737669467926 0.9160495047767957 0.05458859290395468 0.06581224501132965 0.7636413524548212 0.8892796991729197 0.6489635407924652 0.8794407558786187 0.7180223315954208 0.9594307777782282 0.9018153548240662 0.5021120011806488 0.8861407414078712 0.01486936841924048 0.08062982677822962 0.001145323643678624 0.9888861278692881 0.9786297678947449
275      0.7579335793852806 0.6864568273486368 0.8213228359818459 0.9271716131798683 0.057798975043826584 0.07324783504009247 0.8183335542678833 0.9278970822730805 0.6813161671161652 0.9542566428885806 0.8121098875999451 0.9088981784880161 0.912678599357605 0.026287376880645752 0.9973087308462709 0.005614131929343698 0.05734832836918799 0.0006019259141824332 0.9033649444580079 0.6073104739189148
276      0.7552325204014778 0.7052810091990978 0.8912300020456314 0.9224634793920254 0.0616161977422649 0.04252544045448303 0.9132917150855064 0.9745626393468783 0.8214201033115387 0.8525065453990747 0.642966702580452 0.9534013929466406 0.9756901264190674 0.9946136763319373 0.9778853505849838 0.035666276328553806 0.0986468166414976 0.014142212283205996 0.9874709248542786 0.9762206077575684
277      0.7402058665951093 0.7110853615121391 0.9098681956529617 0.9207216822254805 0.07529918021625948 0.09391175210475922 0.906984786192576 0.9742161816123929 0.8397522270679474 0.9603260582704571 0.8397522270679474 0.9576719999313354 0.95091712474823 0.9950930303893983 0.9957263693213463 0.025124533262433833 0.0508216627678986 0.011089149854074732 0.981143037478129 0.9743727445602417
278      0.7108947858214378 0.7009371540939006 0.9020639657974243 0.9155222440815785 0.059675289236980955 0.05836285650730133 0.8505837867657343 0.9235645229138001 0.7826375067234039 0.921998798147591 0.743657261133194 0.995407065997521 0.9722843766212463 0.9947853893972933 0.9277305006980896 0.028040580762069337 0.06649086316529478 0.008921716738103708 0.9801792899767557 0.9209362864494324
279      0.7279939452807108 0.7146372300668213 0.8848192691802979 0.917882892218503 0.07189502275508386 0.13899777084589005 0.8081467499335607 0.9406004457029864 0.6980470567941666 0.9070544718877072 0.6612693518400192 0.9870847308387359 0.8894663453102112 0.9423170909285545 0.9972426504828036 0.020573780669094106 0.038315997191012335 0.014142192052623516 0.9884976545969645 0.9762207269668579
280      0.7171447922786077 0.6774412890514121 0.8580511212348938 0.9134144306715045 0.04905508721576013 0.07582071423530579 0.7602890481551489 0.9167014174650423 0.6807173788547516 0.8902591770657935 0.7484721690416336 0.9424431622028351 0.8803093582391739 0.8364841490983963 0.9941119002178311 0.008351527030451604 0.05202865000031196 0.00461271272349553 0.9814174572626749 0.9697469472885132
281      0.7744699493050575 0.7386709730575483 0.9088688045740128 0.9279976912339528 0.07427654663721717 0.08054396510124207 0.8474408984184265 0.9515825412179311 0.7670845985412598 0.9524311436815083 0.7596064209938049 0.9982306286692619 0.9186463803052902 0.45892834663391113 0.997853412758559 0.01352455719617707 0.04679819574436846 0.006419036910772225 0.9883849173784256 0.9762206077575684
282      0.7768211886286736 0.7308200090751051 0.9168236404657364 0.9259284138679504 0.06182538531720638 0.05844579637050629 0.7705918401479721 0.9391155290685118 0.6600286662578583 0.9529216164939855 0.708245575428009 0.9897997081279755 0.8882514238357544 0.5645588636398315 0.9973642053082585 0.022846745470710323 0.06670587087683816 0.011089149854074732 0.9870772808790207 0.9743727445602417
283      0.7310384474694729 0.6919186312829455 0.8348128125071526 0.9311791600389335 0.05983890816569326 0.09261979162693024 0.8900114074349403 0.9661948806658742 0.8178214728832245 0.9531776784109667 0.8178214728832245 0.986445052549243 0.9543102383613586 0.9933786788024008 0.9978684936650097 0.027946117223043528 0.0591704525820144 0.014142212283205996 0.9870513081550598 0.9762206077575684
284      0.7947487384080887 0.7560566921283801 0.8769959062337875 0.9433592428179348 0.06475408540831673 0.07661734521389008 0.8906004652380943 0.9683448679897708 0.8374719619750977 0.948736946668844 0.7493630796670914 0.9934012542168299 0.9475326240062714 0.002656996250152588 0.9978276630863547 0.01565739728156261 0.04267469934803141 0.006761151899634593 0.9868821948766708 0.9762206077575684
285      0.7682670367260774 0.7296934043119352 0.8903422951698303 0.9349093571828123 0.04567059653776662 0.06627608835697174 0.8074024766683578 0.9391149258226132 0.6886844038963318 0.9512290698194636 0.7358697354793549 0.975070953120788 0.901094377040863 0.8909556791186333 0.362093985080719 0.019731526252037595 0.07339491908679237 0.011845302335430768 0.9890885651111603 0.9684762358665466
286      0.746521444991231 0.7141398407341468 0.8780797719955444 0.9321983095089142 0.06333613756931189 0.06223498284816742 0.9162650406360626 0.9709754207270382 0.8388713002204895 0.9788238975392005 0.910036563873291 0.9889128711074591 0.9660698920488358 0.894738495349884 0.997787315165624 0.00813316707519723 0.04408512679022048 0.0014929853720892826 0.9863507300615311 0.96882164478302
287      0.7445136722591188 0.7370075795740363 0.8892688304185867 0.9348399533813161 0.012090310454368591 0.03580036759376526 0.8027834366593096 0.8421018379309437 0.5999831855297089 0.9715237120729752 0.8556894958019257 0.9620383676555422 0.9537177085876465 0.0019794702529907227 0.0032492876052856445 0.013472826178038974 0.09211946004519432 0.0009237552448862547 0.9823647869957818 0.9083771705627441
288      0.719229112068812 0.6707985875063709 0.8998496532440186 0.9154532668711264 0.09629538203730725 0.1152009665966034 0.8503948450088501 0.9462535272087349 0.7416083514690399 0.9217052603385316 0.7421822398900986 0.9689683665831884 0.8714938759803772 0.5972038805484772 0.9954762444831431 0.025028927169421046 0.043139066267233864 0.011089149854074732 0.976834237575531 0.9737231135368347
289      0.8181836654742559 0.7663110168562048 0.9070764631032944 0.9445345574205026 0.05772683024406433 0.09727692604064941 0.8769825200239817 0.9686057315758188 0.7793380320072174 0.9488239122099031 0.7788888514041901 0.9437745387355486 0.9534289836883545 0.000652611255645752 0.6960204243659973 0.02008972832625429 0.05651651678491298 0.008819306212656391 0.9857554733753204 0.9682559967041016
290      0.735025055706501 0.6944005104225306 0.889190211892128 0.9275009915834725 0.07224086452932921 0.10176636278629303 0.8688801646232605 0.9371426849941997 0.8001723289489746 0.9434748311354042 0.8001723289489746 0.9970687162131071 0.9483700692653656 0.21831423044204712 0.9786192625761032 0.017864867732570757 0.0538006176610297 0.008774594864154262 0.9886581778526307 0.96882164478302
291      0.6975358852318355 0.6890498755233628 0.8750815987586975 0.9168749951848797 0.06640677607577783 0.08918125927448273 0.7625723992075238 0.8960662292915114 0.6925739049911499 0.898173972967343 0.6877073496580124 0.9746391546158564 0.8919640183448792 0.0887678861618042 0.006929576396942139 0.02287207779362583 0.07118614954414174 0.0060078811225334205 0.9700792261532375 0.9303794503211975
292      0.7324034521977106 0.7283272604502382 0.9105387032032013 0.9339544959366322 0.07395416498184204 0.10489700734615326 0.851228247086207 0.9512258614454101 0.7559908330440521 0.9197032230449582 0.7559908330440521 0.959586001932621 0.9359591901302338 0.2860156297683716 0.9981146422214806 0.016416948711584677 0.029426585829946037 0.011499132681393976 0.9878817598025004 0.9762206077575684
293      0.7137274891138077 0.6735302017735583 0.8786843121051788 0.9264661973714828 0.05556402843573993 0.10095524787902832 0.7947663068771362 0.9187969644409009 0.649756908416748 0.959631857948497 0.7970738112926483 0.9808625876903534 0.9131478667259216 0.9923563608899713 0.9977519870735705 0.02973861918230296 0.06858414198987971 0.011089155141794696 0.9891434609889984 0.9743727445602417
294      0.7957927286624908 0.707731519639492 0.8460387662053108 0.9314253373142194 1.0             1.0             0.780679851770401 0.9552132309806955 0.780679851770401 0.9107559706526014 0.7319317311048508 0.8941948190331459 0.9204494506120682 0.7674140483140945 0.9988107257522643 0.002038675239834843 0.002038675239834843 0.002038675239834843 0.6183760166168213 0.6183760166168213
295      0.7138659805059433 0.6834460762126938 0.8499909564852715 0.9299887174367905 0.06514331232756376 0.102476567029953 0.8484163681666056 0.9431078899696246 0.7424809634685516 0.9528612740476374 0.8053877055644989 0.9589821361005306 0.9493872970342636 0.9863400012254715 0.9973587098065764 0.015691278919042435 0.029711090816205925 0.01108914456635729 0.9869674642880758 0.9743727445602417
296      0.6882676929235458 0.6559389815058397 0.8734622001647949 0.9295822505293221 0.09873030866895405 0.23401951789855957 0.9220614582300186 0.9684564853190549 0.8538155853748322 0.9582211053993595 0.8448670208454132 0.9992769882082939 0.9712522476911545 0.9859988074749708 0.9968079712707549 0.011618305443072385 0.019377445791784766 0.005309123852461442 0.9834579229354858 0.9721202254295349
297      0.7039043654998144 0.6764527143154672 0.8932208865880966 0.9363605424132145 0.06287495338398474 0.09386709332466125 0.8674773474534353 0.9356955806774678 0.7706554532051086 0.9331305085065758 0.748385101556778 0.9900179331501324 0.9255247861146927 0.9567602872848511 0.9980749585665762 0.015653448687014605 0.025587915008229985 0.014142198796147793 0.9855934778849283 0.9762206077575684
298      0.7558145131915808 0.7081117149249747 0.8792061507701874 0.9394464064389467 0.0626075267791748 0.02887977659702301 0.8591813668608665 0.9599779562294621 0.7920772433280945 0.9584943785290534 0.8100661337375641 0.9685714213798443 0.9442664533853531 0.0031499266624450684 0.9225485250353813 0.01936640274759748 0.04557145265174799 0.010656330172258244 0.9868837743997574 0.96882164478302
299      0.6994526833295822 0.6628433686584748 0.8717428371310234 0.9255953743890092 0.07460749811596346 0.1000099927186966 0.8585835297902426 0.9310773587849175 0.7170089781284332 0.966408627017656 0.8587415516376495 0.9757020846009254 0.9578443169593811 0.013232290744781494 0.9975981563329697 0.020161225434016945 0.03443970056666933 0.011089149854074732 0.98621666431427 0.9743727445602417
300      0.6860659532248974 0.6431782577861229 0.861412025988102 0.9284792220810565 0.08099439077907133 0.22343401052057743 0.8898030668497086 0.9522232591710464 0.7796061336994171 0.91781494282057 0.6843774020671844 0.9803575413922468 0.9239671379327774 0.9898027693852782 0.9986509328009561 0.010382993634387511 0.01185070332234458 0.00956569617072568 0.9821430146694183 0.9762206077575684
301      0.6735504890481631 0.6380115103952232 0.8833244144916534 0.9134284901464808 0.063895540104972 0.055157795548439026 0.9666906893253326 0.97900427921331 0.9143252968788147 0.9744182507083838 0.9176238775253296 0.9867648134628932 0.9730791598558426 0.8966183662414551 0.997613713843748 0.007893297564948892 0.03254998098050003 0.002191539913287148 0.984201987584432 0.96882164478302
302      0.7095794503887495 0.6768213830156518 0.8980291336774826 0.9178927571211063 0.06829996682979445 0.10560138523578644 0.8576602240403494 0.9428094297599667 0.7222019731998444 0.9605901516421991 0.8507786393165588 0.9496635856727759 0.9445319473743439 0.9450810924172401 0.997361428104341 0.01731369169849815 0.031374066531498206 0.01108914456635729 0.982398251692454 0.9743727445602417
303      0.6840520714010511 0.6518944053068048 0.8750090599060059 0.9087249913268326 0.05951967725047358 0.059343427419662476 0.7529735416173935 0.8728811070717639 0.6541015952825546 0.9182810751262203 0.7639634609222412 0.9347994375441756 0.8710006922483444 0.9423930794000626 0.990484781563282 0.022094338043447407 0.07282142875237987 0.009837202190328702 0.9785301174436297 0.9019997715950012
304      0.7351923882961273 0.6853389405822825 0.8833558559417725 0.9070492412732996 0.08826068043708801 0.07597759366035461 0.8055102924505869 0.9388976638994064 0.7044742554426193 0.90247040374555 0.7120566219091415 0.8890074193477631 0.8846555948257446 0.9636062867939472 0.9971346852835268 0.020571005967978784 0.05057422349462255 0.014142192052623516 0.8616191546122233 0.6215928196907043
305      0.6808182261884212 0.6424160647716018 0.8661764487624168 0.9169600004330277 0.06386532038450243 0.06240169703960419 0.8508561477065086 0.940562617785087 0.7936767935752869 0.9354438554815987 0.7840532958507538 0.9581680350005627 0.9169724136590958 0.6357362270355225 0.9910893980413675 0.010952501173997953 0.03049186323453484 0.010005422468607082 0.9837460815906525 0.9684761166572571
