ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
161      0.7842653449624777 0.7463898612186313 0.9053977727890015 0.9432163040075346 0.040748363733291604 0.08374810218811035 0.7913648821413517 0.9523639989967685 0.6802575290203094 0.9519870980332126 0.7709400951862335 0.8947416376322508 0.9027551412582397 0.9654957316815853 0.9962066411972046 0.02092998372179164 0.053193310563090054 0.009516229723969873 0.988461822271347 0.9832584857940674
162      0.7766718342900276 0.7223259660415351 0.8773669004440308 0.9356781343619028 0.06889393739402294 0.06891782581806183 0.806821133941412 0.9080671571335626 0.7316249758005142 0.8806885429080598 0.7240572273731232 0.966273213426272 0.9280606657266617 0.015689730644226074 0.9981688051484525 0.011035966734130572 0.055691060512140456 0.005750660334955349 0.9778390377759933 0.9314297437667847
163      0.6849288071195284 0.6718675616507729 0.8423570170998573 0.9281693071346072 0.06433607744319103 0.11737172305583954 0.896139125029246 0.9510615837414029 0.8289069533348083 0.9536502849882158 0.7721973359584808 0.9447953353325526 0.956838071346283 0.011708319187164307 0.9975563946645707 0.018281852637226596 0.03807024666403275 0.01184528539060198 0.9844140609105428 0.9684762358665466
164      0.7971575230360031 0.7504284989094667 0.9014804661273956 0.9325039166779745 0.06339622191760852 0.056945592164993286 0.8652049094438553 0.9601120284792648 0.749774768948555 0.9006590902612626 0.7146393060684204 0.9582008823752404 0.9510843902826309 0.732952892780304 0.9957752348855138 0.024114711318277252 0.07428800117340804 0.011398498057076826 0.9906567096710205 0.9827854037284851
165      0.7317205043509603 0.7085599563367476 0.878618061542511 0.9364501447303266 0.05846063296000159 0.08743168413639069 0.8435883671045303 0.9430030203951576 0.7631731927394867 0.9368255049253573 0.7518131136894226 0.9816341390833259 0.9191820472478867 0.0029633045196533203 0.9825076926499605 0.017323263353125843 0.04340304721995615 0.007813986428056346 0.9786126017570496 0.9585214853286743
166      0.7332164645195007 0.6864954801040548 0.8668918237090111 0.9280981312335377 0.09010017075036703 0.09106118977069855 0.7419382681449255 0.9225411667229335 0.6839133650064468 0.8287753657209439 0.5894170477986336 0.9343583099544048 0.9269332587718964 0.004870176315307617 0.9983340833568946 0.01469504445669579 0.04238867174185651 0.007612043427558734 0.9825821121533712 0.967857301235199
167      0.68449165225029 0.6668141864971081 0.8844292908906937 0.9264960604218336 0.03174951341417098 0.023296892642974854 0.8724449962377548 0.9361894945649731 0.7337273508310318 0.954439833260647 0.8307372033596039 0.9951389700174331 0.9545124620199203 0.26083821058273315 0.9860482076182961 0.02771829645420312 0.06767774164068542 0.010656330172258244 0.9870125651359558 0.96882164478302
168      0.7404223084449768 0.7129528914034988 0.8870799839496613 0.9389925282735091 0.0748583853244782 0.11767376959323883 0.8813855151335398 0.9687696462199877 0.8017427623271942 0.9599799809699316 0.8017427623271942 0.977041482925415 0.951321929693222 0.980609480291605 0.9979627344291657 0.024749377008997313 0.041051062259496084 0.011398476316187872 0.990170399347941 0.9875161647796631
169      0.7503354201714197 0.7150435432170827 0.8748558238148689 0.9353109729894693 0.08111687962497982 0.149798184633255 0.839793915549914 0.9507748159457377 0.6773422509431839 0.9564276340054478 0.8006618320941925 0.962934285402298 0.9314664751291275 0.005923151969909668 0.9971567117609084 0.021032763003613373 0.03430650437121888 0.010656325090925258 0.9593640367190043 0.915296196937561
170      0.6951864473521709 0.6656103278898324 0.8643413856625557 0.927431671674979 0.06623365964208328 0.06230929493904114 0.7816981002688408 0.916182406004096 0.7036001831293106 0.9105009440764942 0.7023536562919617 0.9803766533732414 0.8667654544115067 0.9453986622393131 0.9970721483696252 0.017342107605038078 0.04716995046200472 0.008921725246519876 0.9635249525308609 0.8856569528579712
171      0.7458869591355324 0.7180210192454979 0.9052631109952927 0.926678579673171 0.07834132080492762 0.12727144360542297 0.7874976446231207 0.9330702219479559 0.6591692566871643 0.9248319938277874 0.7143423706293106 0.9047611579298973 0.8884371668100357 0.9196068868041039 0.9896771926432848 0.010231709952278893 0.021409149102462145 0.008921716738103708 0.9614565769831339 0.9038755893707275
172      0.8198268115520477 0.7616769263950678 0.875622421503067 0.9385981702556213 0.08991959691047668 0.11575812101364136 0.7522652745246887 0.945857268234259 0.7034939229488373 0.8731162877538656 0.7034939229488373 0.889174735546112 0.8871525228023529 0.02175217866897583 0.9991023245383985 0.006755499776075229 0.02223201388537425 0.0039041401335274087 0.9643259048461914 0.9097829461097717
173      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
174      0.7992170751094818 0.7496452420985755 0.9076551645994186 0.9482470033345399 0.06389907544309448 0.06557708978652954 0.6715861521661282 0.9233883538170655 0.622159868478775 0.8865862599309939 0.6589756011962891 0.8893456558386484 0.8958976566791534 0.7963481843471527 0.997402467764914 0.013494620413866048 0.06245748607581963 0.0038997751701405894 0.9721855819225311 0.9044046998023987
175      0.7839331105351448 0.748805845156312 0.9010543972253799 0.9413711915413538 0.06558827042579651 0.0845765471458435 0.9235822111368179 0.9778397280817357 0.8519907295703888 0.943264474704363 0.773620218038559 0.9761949226260185 0.9715228527784348 0.9378106519579887 0.998648377484642 0.029230338156632674 0.07077439679957713 0.01184529103887555 0.987484484910965 0.9684761166572571
176      0.719120591878891 0.6858167164027691 0.8607334941625595 0.9425932670894422 0.10090556078486967 0.23581587988883257 0.8864696025848389 0.9705182245238646 0.7771556377410889 0.8987568341549377 0.7122387886047363 0.9163818831245104 0.9151172637939453 0.9325632974505424 0.9962708745151758 0.015555271894345205 0.017608703999919605 0.01108914456635729 0.9830269515514374 0.9743727445602417
177      0.7071763277053833 0.6783214731577096 0.8836575597524643 0.9335521842752185 0.11173534724447465 0.24177447147667408 0.9009789675474167 0.967931024986683 0.8071365356445312 0.9434520911655664 0.7612606585025787 0.9686089642345905 0.9525620192289352 0.9549096897244453 0.9978821510449052 0.026742817171515464 0.031656705753492456 0.010656325090925258 0.9817731082439423 0.9688217639923096
178      0.7356778867542744 0.711553343255738 0.8371482864022255 0.9473803159422599 0.08777984705838293 0.20508155971765518 0.8579037189483643 0.9391898822104596 0.844032347202301 0.9153269256098591 0.7023286372423172 0.9734922386705875 0.9154621511697769 0.01292341947555542 0.9962674954440445 0.011138944376727586 0.021466798419330337 0.003944892268497425 0.9131933152675629 0.8582048416137695
179      0.7834140919148922 0.7544112626374477 0.8605148494243622 0.944790817163092 0.03767950619970051 0.07403215765953064 0.8045375272631645 0.9416555184131985 0.7382792532444 0.9506997417054346 0.7310114502906799 0.993131635338068 0.9065901339054108 0.9508118815720081 0.9930790662765503 0.016295306098928257 0.05841703516291909 0.008578286620390313 0.902572751045227 0.7090216279029846
180      0.7630695849657059 0.7013437727665794 0.8850694000720978 0.9411834210157395 0.08946089777681565 0.1625605821609497 0.8227461501955986 0.9283993992644373 0.7483917623758316 0.8953807648431888 0.6627006828784943 0.9367469300826391 0.9369351863861084 0.7131698131561279 0.9972642206121236 0.015552581161131241 0.02306053468101074 0.008889176244837297 0.9642536342144012 0.9356568455696106
181      0.6916360110044479 0.6491298374616438 0.8578480929136276 0.9162861780686812 0.10169795486662125 0.24494249327108264 0.9968074262142181 0.998751879333124 0.9936147928237915 0.9447370573518938 0.7244409173727036 0.9392434656620026 0.9888510704040527 0.9934132709167898 0.998300988227129 0.041983714070420904 0.06258133823954722 0.01184528539060198 0.9807944893836975 0.9684762358665466
182      0.7351663957039515 0.7084802647017769 0.9156045466661453 0.9354300238192081 0.07308181458049345 0.11232241988182068 0.8361077606678009 0.9456068133483235 0.7352988421916962 0.9286539574667834 0.7352988421916962 0.9665305366118749 0.9527493268251419 0.977535480633378 0.9961986648850143 0.026422348315255455 0.04256274446637608 0.014142198796147793 0.9871247013409933 0.9762206077575684
183      0.706956590215365 0.7005746449033419 0.8959801942110062 0.9164394247035186 0.09265707929929101 0.1472185179591179 0.8572792112827301 0.9555308003211369 0.685610443353653 0.8789155337192742 0.6365787237882614 0.9459777933855852 0.9412443786859512 0.9959313631989062 0.9987726171966642 0.01751087525132008 0.029942454394263848 0.013529753243360464 0.9835576415061951 0.9762207269668579
184      0.6950937882065773 0.6829075703190433 0.8762444853782654 0.9354333203906814 0.0961490405930413 0.2278381884098053 0.9230993986129761 0.9709375252015704 0.8461987972259521 0.9284806278469029 0.6791233867406845 0.9789659045636654 0.9593402147293091 0.09931182861328125 0.9989412669092417 0.03325571578475754 0.04347869553833526 0.014142192052623516 0.9840706586837769 0.9762207269668579
185      0.7320096671581269 0.7018999573884204 0.8649231344461441 0.9358225255465704 0.015918463468551636 0.003728315234184265 0.7707126289606094 0.8856858526040559 0.6138351708650589 0.906854232637444 0.7803238332271576 0.9787652984261512 0.9439360797405243 0.8735837936401367 0.9942957730963826 0.009096631736325607 0.06538731459515647 0.0015455773487288236 0.9657768845558167 0.9321592450141907
186      0.7383604024847349 0.7060992702312183 0.8811327368021011 0.9342842558077697 0.06659087132323871 0.10922445356845856 0.8768325547377268 0.9585719948163884 0.8151470124721527 0.9550782454671944 0.7743681371212006 0.9957749744256338 0.9446668028831482 0.009556949138641357 0.9976869139354676 0.01786913758391166 0.038214329136565 0.01184528539060198 0.9850741426150004 0.9684762358665466
187      0.7155554406344891 0.6810421332210193 0.8762366771697998 0.9272086592037466 0.07210172050529051 0.07390984892845154 0.7596576102077961 0.8767998735342637 0.599630743265152 0.9479778273461661 0.725410595536232 0.9777103625237942 0.8843092918395996 0.9950095503591001 0.9964206772856414 0.01697630873198556 0.05090598094616686 0.011089149854074732 0.9886454641819 0.9743727445602417
188      0.743296667933464 0.7148256398710039 0.8963128477334976 0.9314132101750106 0.07033989716459199 0.13376285880804062 0.8252007141709328 0.938564822810708 0.7122780084609985 0.9120526589935021 0.7093437165021896 0.9693675339221954 0.9436339288949966 0.9090949892997742 0.9944337769411504 0.01958523643973037 0.07162290315382971 0.008921725246519876 0.9603643715381622 0.8693018555641174
189      0.6997901611030102 0.6686432518524668 0.8377043157815933 0.932316503629965 0.025231369517066282 0.0035934001207351685 0.8089778274297714 0.9155764428032453 0.7838200330734253 0.8820120352673515 0.6707228273153305 0.9968046136200428 0.9380270540714264 0.9775507561862469 0.9965516980737448 0.022594722424711184 0.0949909073632933 0.008499816654902436 0.9338577687740326 0.8340127468109131
190      0.7109324745833874 0.6883669212603798 0.8718811795115471 0.9326767601900631 0.09612769550747347 0.2284035813063383 0.9119345396757126 0.9728164257292384 0.8287396132946014 0.9494463875635555 0.7750068008899689 0.9687424674630165 0.9488105773925781 0.982277762144804 0.998347052722238 0.017314878288193395 0.018451453640626565 0.011845274094062917 0.9794313609600067 0.9684762358665466
191      0.8272833625475565 0.7608225987863171 0.9174544513225555 0.9561107740379297 0.06347370778138817 0.09268039464950562 0.7702778379122416 0.9495088826249267 0.7665055096149445 0.8803542533819033 0.713442474603653 0.9038188681006432 0.9373042732477188 0.6616031229496002 0.998158399714157 0.022070447721267247 0.05219701652531285 0.006264088263681648 0.9356726010640463 0.8689093589782715
192      0.7034409433603287 0.6585115399839747 0.8174789845943451 0.9160732998159425 0.061605362729592716 0.08624257147312164 0.8053241521120071 0.925951593719845 0.7476800233125687 0.9246441621443842 0.8195190131664276 0.9664317913353443 0.9475178569555283 0.003731250762939453 0.03280156850814819 0.01650634333625031 0.0926770018283436 0.005659669169054928 0.9578906893730164 0.8227402567863464
193      0.7068832442164421 0.6616069520498777 0.8555334284901619 0.9237086104822683 0.014873681699528407 0.003861159086227417 0.8323302716016769 0.9386137887105654 0.7753636837005615 0.882248532349176 0.7206011414527893 0.9509139284491539 0.9655902534723282 0.404907763004303 0.9921528846025467 0.0074027661400177 0.05899970441067572 0.003169488058939181 0.8394735753536224 0.6741119027137756
194      0.7024100720882416 0.6472446364946229 0.8524651378393173 0.9116226785803494 0.09096616187265938 0.07834571599960327 0.7414240489403406 0.9048613309359435 0.7025690227746964 0.8631128357429898 0.6766230762004852 0.899005088955164 0.8831518888473511 0.8541938364505768 0.9935775375925004 0.02266114477241957 0.05288783805286282 0.014710742848381975 0.9909675121307373 0.9838587641716003
195      0.7866251071294149 0.7088220556577047 0.8975372761487961 0.9436384556086167 0.0657600462436676 0.1206691712141037 0.7091420839230219 0.9169543580766017 0.6802944093942642 0.8489969216976787 0.6417022347450256 0.8606496701637903 0.8675626218318939 0.21100890636444092 0.9717778451740742 0.017501341940916744 0.03768794621581369 0.009806128288910726 0.9626285831133524 0.9433444142341614
196      0.7404981851577759 0.708627674728632 0.8501921519637108 0.9315685064032457 0.08137024044990537 0.10613113641738892 0.7293324247002602 0.9197690810309971 0.6540353149175644 0.9049136950881853 0.7257659882307053 0.9131470676511526 0.8975213170051575 0.0005356669425964355 0.995549900457263 0.014210630519079337 0.049050964029482516 0.005953278800386928 0.9707496613264084 0.9128948450088501
197      0.7697679236531257 0.7369569163769483 0.9026848375797272 0.9378634728167368 0.06636470236948555 0.06583072245121002 0.8311433970928193 0.9537900203258198 0.7407930791378021 0.9380811690947635 0.7941969037055969 0.9631590057164431 0.9294876605272293 0.9781528785824776 0.9968152637593448 0.015411973565571295 0.04728212945878035 0.010127351271564234 0.9835695028305054 0.9624888300895691
198      0.7544371522963047 0.7131609424840712 0.8460099920630455 0.9493838859961765 0.019096168378988865 0.08488550782203674 0.8013289123773575 0.9237253769388234 0.7533429861068726 0.9076728330568442 0.7611022293567657 0.9417195407052835 0.8942229449748993 0.038587331771850586 0.9956350000575185 0.009479661083633673 0.05381907897689317 0.0022433332066407736 0.958618238568306 0.8951083421707153
199      0.7411014903336763 0.7055810089695497 0.870391272008419 0.937998455334851 0.055852307379245736 0.08173708617687225 0.8447012826800346 0.9459429330745408 0.6867685914039612 0.9396198145434056 0.7934972941875458 0.9305612798780203 0.9189971089363098 0.8917819485068321 0.9975094827823341 0.03604402433030235 0.08770656742937347 0.014142212283205996 0.9883947372436523 0.9762206077575684
200      0.7695678124825159 0.7241146389287019 0.8934646397829056 0.9395630175053183 0.06994450092315674 0.06139887869358063 0.8320513814687729 0.9569433587459004 0.7364400774240494 0.9550106972094099 0.7597140073776245 0.9260931437214216 0.9205576181411743 0.9201514646410942 0.9980826114770025 0.02178556801903539 0.04615123066826056 0.011089149854074732 0.9876777529716492 0.9743727445602417
201      0.7605313261349996 0.6999588031799365 0.8855659067630768 0.9294059611346623 0.07622517017941721 0.08881624042987823 0.8983909984429678 0.9770914985527206 0.8449812233448029 0.924575398980696 0.6801402717828751 0.9892428567012151 0.9750131070613861 0.03644531965255737 0.9979180688969791 0.019622782047455267 0.032006459984236055 0.011089149854074732 0.9853151043256124 0.9743727445602417
202      0.7247079648077488 0.6989334233714124 0.8921678811311722 0.9302845466652034 0.029450905819733975 0.11726784706115723 0.8260745815932751 0.9233065037616823 0.7312347292900085 0.9659963871431856 0.8516900837421417 0.9502765126526356 0.9404425621032715 0.4280121326446533 0.9939034008421004 0.010856088338308778 0.03551093979059518 0.004238623485101066 0.9261140525341034 0.7362809777259827
203      0.7449175516764323 0.6892331970485452 0.8801643997430801 0.9261167800271666 0.08291507913516116 0.12912549078464508 0.7603629728158315 0.9215097451347907 0.7455253899097443 0.8902385293527546 0.7444315850734711 0.957774726053079 0.9593341499567032 0.5017907619476318 0.9967806825879961 0.007675889993873035 0.05186212485545239 0.0015093198891024976 0.747893899679184 0.2555379569530487
204      0.7348082944750786 0.6979650714004841 0.8795676082372665 0.92488932240792 0.07204676476808691 0.0918995589017868 0.7458287820219993 0.8962471053853038 0.5765822604298592 0.9558734795301636 0.7898717820644379 0.9503368079662323 0.8683427721261978 0.36202436685562134 0.9751102030277252 0.018386608843891483 0.05368331393160831 0.009837197499586283 0.9331631302833557 0.7354853749275208
205      0.7284364193677902 0.7026860293717339 0.8764133751392365 0.9277412442490458 0.07382160611450672 0.11402405798435211 0.8095771372318268 0.9239786507989614 0.6969223320484161 0.9467739614402388 0.7979801297187805 0.9870125897228718 0.9345239847898483 0.000966191291809082 0.9676139168441296 0.013562255951976228 0.04614555330910011 0.007897937562166269 0.989715576171875 0.9762206077575684
206      0.7125290756424268 0.6638924888495985 0.8307083398103714 0.926050438808325 0.07216825218577139 0.09745949506759644 0.8880883852640787 0.9503145325313911 0.7906180918216705 0.9702567526553878 0.8767836093902588 0.9914516434073448 0.9362407028675079 0.8281580656766891 0.9982337456895038 0.01981828467037089 0.046874497482542146 0.009516211573219429 0.9855303168296814 0.9774646162986755
207      0.727513387799263 0.679309370109695 0.9000291675329208 0.928789485111294 0.07702505079711353 0.13926773518323898 0.8409238557020823 0.9359264166932846 0.7532668113708496 0.9363168276102609 0.7285559773445129 0.9937887067596117 0.9444220066070557 0.8786830380558968 0.9965430872980505 0.02871995158141305 0.053819143134273106 0.01184529103887555 0.9850356181462606 0.9684761166572571
208      0.7322521544992924 0.6907817549013998 0.8938712328672409 0.9384471320959388 0.1085532142056359 0.23593503795564175 0.8481959477066994 0.9660085023154741 0.696391835808754 0.8756471921826733 0.583437480032444 0.9615465439856052 0.900433823466301 0.9922023806720972 0.9962413397151977 0.023976746932989547 0.027894089515598408 0.01108914456635729 0.9805608689785004 0.9743727445602417
209      0.6804564371705055 0.6379005416907603 0.8101297244429588 0.9338547542344692 0.07834106352594161 0.2286954876035452 0.8801328986883163 0.9485793781611997 0.7644822299480438 0.9196185496071976 0.6914622187614441 0.9145194236189127 0.8894081264734268 0.2526848316192627 0.9979823711328208 0.009345213150227934 0.011248106182392944 0.00850743165137975 0.9758983552455902 0.9755759835243225
210      0.6616139387091001 0.6539709508690672 0.8936731368303299 0.9378674281105189 0.06327663362026215 0.128504179418087 0.87378857533137 0.9369752232426918 0.7932398319244385 0.9412924127575195 0.7716703414916992 0.9372680326302847 0.9676200896501541 0.7384575605392456 0.9977836469188333 0.012194583435550013 0.0226136409061065 0.008921716738103708 0.9872012337048849 0.98095703125  
211      0.6547893583774567 0.5993720189207142 0.7776352111250162 0.854766151640318 1.0             1.0             0.6285014599561691 0.871754750629631 0.6285014599561691 0.8251736037390953 0.5729801803827286 0.944863460958004 0.8104802705347538 0.8246742486953735 0.9828003607690334 0.621675758173865 0.621675758173865 0.621675758173865 0.8755099773406982 0.8755099773406982
212      0.7141150832176208 0.6258892655535544 0.7796623576432467 0.9025058843930108 1.0             1.0             0.6035516262054443 0.8866613896492339 0.6035516262054443 0.8320893472318449 0.5939481481909752 0.9575403966009617 0.8152828440070152 0.7185466885566711 0.9807869382202625 0.6300283217445546 0.6300283217445546 0.6300283217445546 0.4324691593647003 0.4324691593647003
213      0.6526582092046738 0.6088217299536565 0.7729644440114498 0.7913828449507977 1.0             1.0             0.6253183782100677 0.8698574145093878 0.6253183782100677 0.8074097765043383 0.5422768518328667 0.9369637171427408 0.8020503595471382 0.7131069600582123 0.7280791699886322 3.9656041224637176e-05 3.9656041224637176e-05 3.9656041224637176e-05 0.9290725588798523 0.9290725588798523
214      0.7304505407810211 0.6279489835709968 0.773929551243782 0.8861564435320873 1.0             1.0             0.6786076873540878 0.9133688759291574 0.6786076873540878 0.7916611283293626 0.5044866888783872 0.9749085549265146 0.7909261807799339 0.39017170667648315 0.9456816576421261 0.5305583049388201 0.5305583049388201 0.5305583049388201 0.7579343914985657 0.7579343914985657
215      0.6967462251583735 0.6820981449199219 0.8236504718661308 0.9338082315830084 0.08353508412837984 0.11186142265796661 0.8654504815737406 0.9481597059683082 0.7867929339408875 0.951130894356865 0.8149188756942749 0.9555054729183515 0.9230115413665771 0.992526815738529 0.9984467438189313 0.01729846977874742 0.04389288578861909 0.009516211573219429 0.9877212246259054 0.9821988940238953
216      0.7057734951376915 0.6788839917629957 0.8295479863882065 0.9283903483833585 0.0665044510050824 0.049088478088378906 0.7243313180903593 0.838910824457477 0.5192989632487297 0.8847530245670496 0.7368622869253159 0.932170795276761 0.9017980694770813 0.9273006245493889 0.9898294294252992 0.037384159469101064 0.11460926569963803 0.01842024595937034 0.9452229638894399 0.7203816771507263
217      0.7196997056404749 0.699497105528911 0.8660793304443359 0.9362436713230226 0.06073425386262976 0.11093243956565857 0.874876081943512 0.9498010721156191 0.7875798642635345 0.9691250999010794 0.8370483219623566 0.969836396475633 0.9411785900592804 0.8109331876039505 0.9986032512970269 0.021159528648278556 0.0517152034826458 0.01184528539060198 0.9832338690757751 0.9684762358665466
218      0.7269956953823566 0.7102352149784565 0.8189219832420349 0.9300164889584306 0.06855466862519577 0.060453951358795166 0.7976246289908886 0.8815770391618216 0.6639787703752518 0.8729817134299218 0.7099854350090027 0.9884928511455655 0.9553837925195694 0.9634849838912487 0.9962226506322622 0.017732119306125373 0.0483111241357171 0.007569806016039004 0.9882845282554626 0.9779836535453796
219      0.7349226772785187 0.7256089220941067 0.8843348920345306 0.9425719181696574 0.0642947405576706 0.12970592081546783 0.8633126715819041 0.9619858741540099 0.7942954897880554 0.9333943424259061 0.737650990486145 0.9785191901028156 0.9630763381719589 0.9955972069874406 0.9980938979424536 0.018617448805112905 0.04763346434565675 0.014142198796147793 0.9885275761286417 0.9762206077575684
220      0.7318640606743949 0.7113445587965765 0.8750409930944443 0.9348174109157309 0.053818826874097225 0.06786023080348969 0.724147053701537 0.8874698714212466 0.6617392003536224 0.9003549117597678 0.7601808607578278 0.9644656894462449 0.8981842696666718 0.11665278673171997 0.9810113608837128 0.021403608323257425 0.07906772209827213 0.01336646586387222 0.982520580291748 0.9630374312400818
221      0.7624056972563267 0.7317496311078047 0.8575477451086044 0.9365733517067772 0.05710290279239416 0.061865419149398804 0.8419330045580864 0.9568871162951567 0.7641593217849731 0.9524468728676352 0.8064397275447845 0.9052854739129543 0.9302042424678802 0.3765137195587158 0.9953915532678366 0.023038383014151467 0.07168669419057162 0.009837197499586283 0.9761678725481033 0.9296525120735168
222      0.7798609048128128 0.7339092593600458 0.8544148430228233 0.9405500217108056 0.017456570640206337 0.002796262502670288 0.698852650821209 0.8852358167641822 0.6241605207324028 0.8777429471206872 0.7081763744354248 0.8975440800189972 0.9143592119216919 0.8064394593238831 0.9968809867277741 0.020711039763427634 0.09937058206535873 0.007260993532412804 0.9861863255500793 0.9774852395057678
223      0.6658682748675346 0.6546123060298727 0.8381500840187073 0.9193772687153383 0.07440343499183655 0.22355966456234455 0.8878374248743057 0.9432990216865464 0.7756748497486115 0.914814615401794 0.7756748497486115 0.9365108944475651 0.9336039870977402 0.8210060596466064 0.9984940506983548 0.005795706775609362 0.00812176240685767 0.004579477422448227 0.9659826755523682 0.9557446241378784
224      0.7865287934740385 0.7404501762181994 0.8587015718221664 0.94157030796142 0.01323770692473969 0.00348469614982605 0.7430922811230024 0.9250010627854386 0.7089168131351471 0.893299745369089 0.743200957775116 0.8770543734232584 0.888113722205162 0.18585938215255737 0.9811265617609024 0.0053062084510023845 0.09426125553965084 0.0012173613579166472 0.9425534208615621 0.8251438736915588
225      0.7625972107052803 0.7062234922740904 0.8299551382660866 0.9260228836820239 0.06651071536129916 0.11473561823368073 0.8052551746368408 0.9517102005658398 0.776519387960434 0.8665432270328826 0.6788051575422287 0.9071291238069534 0.9298174977302551 0.8696084171533585 0.9979829448275268 0.02187797546930992 0.03611267234844474 0.01476449571174379 0.9878711700439453 0.9846832156181335
226      0.8144719004631042 0.7474041481812794 0.8740225583314896 0.9276022508399178 0.06281611323356628 0.09786565601825714 0.7169959743817648 0.9396485393357925 0.6327579468488693 0.8420007785038652 0.6228609755635262 0.8342636227607727 0.8945794105529785 0.8392666876316071 0.9969261463265866 0.030184481320666874 0.06187851305738426 0.015065257734025587 0.8979303439458212 0.7063636779785156
227      0.6339349560439587 0.6183154049795121 0.8259342089295387 0.9245437849678245 0.09003834591971505 0.22961391136050224 0.9303741604089737 0.958545815231187 0.8607482612133026 0.9103336187143387 0.6401786953210831 0.9337404049932957 0.91512630879879 0.9936848399229348 0.998322487459518 0.018105364576882232 0.02172594845432249 0.010656325090925258 0.9812581837177277 0.9688217639923096
228      0.6680752150714397 0.6666428609085935 0.9002632945775986 0.9203880472585212 0.07927946069023828 0.09256871044635773 0.7532855793833733 0.839138929462527 0.5813491195440292 0.9318384282343275 0.7492619603872299 0.9952977361778418 0.9159631282091141 0.9341045096516609 0.9967191573232412 0.01988914241092834 0.06233961584699054 0.009993039961212946 0.9646221101284027 0.8924463987350464
229      0.7762822154909372 0.7582486041688493 0.9113678485155106 0.9353658829497385 0.07207131911726561 0.10036635398864746 0.8519626259803772 0.9603181886926642 0.8014228641986847 0.855532809633907 0.6294125020503998 0.9392360376992396 0.9420613199472427 0.972497958689928 0.9858686747029424 0.015148627270299758 0.039744782331306974 0.010246699967561928 0.9732371121644974 0.9347444772720337
230      0.7180769294500351 0.6897666843474975 0.8587628453969955 0.9294184412186345 0.06692777438597242 0.06943623721599579 0.8169363178312778 0.9269772352565866 0.7037146240472794 0.9283132659978204 0.7580665946006775 0.9955231081694365 0.9094653576612473 0.9956318894401193 0.9931549895554781 0.011672120201169747 0.0288977355229348 0.008918539412091265 0.970822885632515 0.9121459126472473
231      0.7873292565345764 0.7275633654700449 0.8493252396583557 0.9447232499237983 0.047410597403844235 0.08004526793956757 0.8129714131355286 0.9432016492615922 0.7570032179355621 0.8843937206793256 0.7210933119058609 0.9620069079101086 0.9161155968904495 0.3182656168937683 0.9905922254547477 0.010837345977179148 0.04168827788849737 0.003277105624429574 0.9417735735575358 0.8392000794410706
232      0.7766855508089066 0.720062423712359 0.8345377966761589 0.9376752356003071 0.07662023287830932 0.12543635070323944 0.6708953455090523 0.9061596028221821 0.6120055466890335 0.8506929033460144 0.6343585252761841 0.8392456583678722 0.8546570986509323 0.22681117057800293 0.9984043694566935 0.017439162819529393 0.03038177915998265 0.0145652958148674 0.9859122335910797 0.9788411259651184
233      0.7288263340791067 0.6994304789277987 0.8094354420900345 0.9316996508523038 0.07055661413404679 0.12410470843315125 0.780575692653656 0.9223297230940224 0.6627612859010696 0.809643579684817 0.5573660545051098 0.9199591788152853 0.8725092187523842 0.1508725881576538 0.9979996378533542 0.014154146982038639 0.0341870169456356 0.00770197010378841 0.9888556003570557 0.9762207269668579
234      0.7889325600117445 0.7552105108849131 0.9023713022470474 0.9391855304636577 0.06532410305479297 0.116670161485672 0.8675952032208443 0.9695934507650197 0.8044308125972748 0.939681741618589 0.7487106919288635 0.9861311975866556 0.9546030163764954 0.06652557849884033 0.9975524407345802 0.008946289926205093 0.034750661368782174 0.003607311301949641 0.9732702225446701 0.9226667881011963
235      0.7346089879671732 0.7070548517659272 0.8725016117095947 0.9349924273587562 0.06288736034184694 0.11119124293327332 0.8785353004932404 0.9640067106173511 0.8103075921535492 0.9508426597149899 0.7822674810886383 0.9954615036646526 0.9201772660017014 0.7403483688831329 0.9966646763496101 0.007966139812631437 0.021071950183502632 0.004082583827770128 0.9854269425074259 0.9762206077575684
236      0.8109542628129324 0.7427208310665061 0.8618971556425095 0.9291338344638267 0.06029137969017029 0.08716152608394623 0.7659780780474345 0.952365897219031 0.7404952347278595 0.8940205510374613 0.671863317489624 0.9276748220125833 0.9180990159511566 0.001776278018951416 0.0003739595413208008 0.024613391953435138 0.058285371946294705 0.014739994836995613 0.9583338896433512 0.9276071190834045
237      0.7634627409279346 0.7353740023091844 0.8618270456790924 0.9309682580219074 0.07405325472354884 0.1050754189491272 0.7999683208763599 0.9249628027279524 0.6606772392988205 0.903736426305791 0.6743361502885818 0.9641465969383717 0.8439514189958572 0.66090127825737 0.9975148970261216 0.0177959223140473 0.05122619731801573 0.009516211573219429 0.9632171839475632 0.9245011210441589
