ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
269      0.7280889162793756 0.7117741504373649 0.8947432935237885 0.875205174413463 0.00857322197407484 0.04443730413913727 0.7461317437700927 0.8085304190872831 0.5519625209271908 0.8958919902223663 0.723125159740448 0.9576747165992856 0.8902813494205475 0.18580365180969238 0.8935212418437004 0.033103369392689104 0.2682790226649096 0.005527535042076569 0.9566121697425842 0.8973416090011597
270      0.7842306792736053 0.7421979676311214 0.9152578264474869 0.9238732588775267 0.05453964769840236 0.07245850563049316 0.7729174281869616 0.8979277114785873 0.6399383544921875 0.8743662965815457 0.7047130465507507 0.8864168114960194 0.943831205368042 0.05426734685897827 0.9583440348505974 0.009240592748898949 0.04000230555262522 0.0022927311898262447 0.9495424628257751 0.8056620359420776
271      0.7321784287691117 0.6991651038949689 0.8543075695633888 0.927847336632786 0.04387990516774798 0.0707693099975586 0.7729517221450806 0.9218696845356225 0.7072553038597107 0.8605215461159331 0.6721726208925247 0.8783233113586902 0.9048734754323959 0.6614982187747955 0.9709615558385849 0.015696827648349045 0.03996504164214587 0.008762590667082081 0.9613135457038879 0.878817081451416
272      0.73278311001403 0.7058117491237464 0.8743099272251129 0.9176990179215917 0.060460747899235945 0.0711374431848526 0.8063930315630776 0.9086224764443684 0.7576224505901337 0.9058225569384735 0.7786472141742706 0.9868503227120353 0.9527958482503891 0.014114618301391602 0.02106320858001709 0.010276095072879122 0.05245744798630263 0.002430457587707145 0.9873092600277492 0.970949649810791
273      0.7437872022390366 0.709338704346264 0.8745625764131546 0.9322303104005298 0.0570895545410387 0.06446492671966553 0.7691953331232071 0.91044200171461 0.6918570697307587 0.8512657759647073 0.6504180431365967 0.9727093075712522 0.9217298924922943 0.9437749497592449 0.9921438572928309 0.010311770362998317 0.02968436196928287 0.006755882765456908 0.9042364835739136 0.8020638227462769
274      0.7697670847177506 0.7147263672068176 0.8756362199783325 0.9214007984551172 0.05787197063709126 0.07843410968780518 0.788616544008255 0.9238141501495711 0.7219628691673279 0.871684494953979 0.6998811066150665 0.9084053136408329 0.9077460318803787 0.024299323558807373 0.9911469137296081 0.014527903126177378 0.043868697654451574 0.0021981144935665315 0.9883219957351684 0.9785399436950684
275      0.7851120606064796 0.736270977341267 0.8588370159268379 0.927258429627349 0.04840979874134066 0.06288488209247589 0.7167630884796381 0.9224979383807366 0.6591812670230865 0.8485151972215451 0.6417769640684128 0.8817196972668171 0.8627533465623856 0.026802778244018555 0.0018981099128723145 0.011228375089306715 0.03519124594747248 0.004096251268620941 0.903574988245964 0.5167766809463501
276      0.7621694331367811 0.7263210026953274 0.8620145916938782 0.9145452026667455 0.06999907529715332 0.05101267993450165 0.810566450158755 0.9409074485040181 0.7636627852916718 0.8120060946728103 0.5691147744655609 0.9464644802113373 0.9058260321617126 0.995247763581574 0.07437610626220703 0.02051283222034428 0.055875834607762874 0.009150948680395954 0.8766822218894958 0.57483971118927
277      0.7986107851777758 0.746981832014581 0.9420956969261169 0.9246636871656362 0.055600506372940894 0.058250099420547485 0.797121171440397 0.9377874591591038 0.695511668920517 0.8465322115585386 0.6470494717359543 0.899267081348669 0.9037596583366394 0.9150596484541893 0.9433520510792732 0.018599099450231967 0.06079169901703918 0.004093574245119678 0.8863795782838549 0.3190917670726776
278      0.7844742089509964 0.7314299288062522 0.9283442944288254 0.9175529364673864 0.06240100923337433 0.0765828937292099 0.7843313898359027 0.9315601075583215 0.7399291396141052 0.8710406918590057 0.7021069228649139 0.9218276428679625 0.9468472003936768 0.9301673248410225 0.9846464088186622 0.018597314012554475 0.05824190658975052 0.003877071233166815 0.970935983317239 0.9092128872871399
279      0.8167884685099125 0.7627990556021149 0.9112345427274704 0.9265332499928508 0.06407493980307333 0.058172911405563354 0.7795660644769669 0.9394229092008191 0.765041172504425 0.8351127176102271 0.6218434497714043 0.8982902076095343 0.8839143216609955 0.012081563472747803 0.9960592384450138 0.016806174771067012 0.04189480878068217 0.008327604846495125 0.9837917238473892 0.9613199830055237
280      0.7444524317979813 0.713572383643343 0.9138091951608658 0.9317488903418566 0.02941647522589741 0.061627745628356934 0.7841327756643295 0.9363690419077102 0.7480853348970413 0.8902591965697866 0.7484722137451172 0.9151355226834615 0.9308900237083435 0.3864556550979614 0.9836266357451677 0.014921206469183075 0.04958010426491751 0.004612710523983227 0.8883027911186219 0.6159568428993225
281      0.7382720648311079 0.7244576451710114 0.9310551136732101 0.9355393809481309 0.011109113693237305 0.0557919442653656 0.6789946811040863 0.8011004692788843 0.5218651425093412 0.8526824741721608 0.6317151635885239 0.9655714868567884 0.9108153730630875 0.07256972789764404 0.0007268786430358887 0.0064216521565000125 0.05594000274888282 0.0005804812809959296 0.9377743415534496 0.6802021861076355
282      0.8308764398097992 0.7781029245505731 0.9096479713916779 0.9292917688164795 0.059608173213506976 0.061648547649383545 0.7206541065658841 0.9348307645970113 0.6510351300239563 0.8584459378180525 0.6377613246440887 0.9561450406908989 0.8767537474632263 0.019470632076263428 0.976958492770791 0.014638788481404885 0.04768822374845565 0.009150089108833706 0.985591471195221 0.9707497954368591
283      0.7454820021986961 0.7164586529880762 0.8917606472969055 0.9310016443796933 0.033935768902301766 0.08701623976230621 0.7803636729717255 0.9125821779720535 0.7660604417324066 0.9143395543334787 0.752025693655014 0.9720014978200198 0.9388567060232162 0.888538047671318 0.9775547683238983 0.01709638973198898 0.044751414193733026 0.008920836160909709 0.962654423713684 0.8525410294532776
284      0.8128427664438883 0.7688814750562112 0.8870998024940491 0.9407156969492252 0.05974090370264917 0.09976878762245178 0.7969066525499026 0.9355583265532084 0.7451014965772629 0.9083171507188554 0.7318837344646454 0.9885047177473705 0.9385408759117126 0.0029193758964538574 0.9968243993353099 0.010491284786123265 0.045922577995602044 0.0017569510349056355 0.9809341728687286 0.9554826021194458
285      0.785410213470459 0.7553184223920106 0.8915814906358719 0.9430284226844458 0.048749211430549666 0.08902963995933533 0.7414275750517845 0.8862799808682409 0.6658311784267426 0.8856129524501242 0.7072820663452148 0.9922141298651695 0.9082326143980026 0.00042742490768432617 0.0009366869926452637 0.012798787603726576 0.05087226358433481 0.0038062957591350815 0.8841253466904163 0.1123388484120369
286      0.7385545149445534 0.7062554919648738 0.9176627844572067 0.9308694872888736 0.029701378784681598 0.08006472885608673 0.7830106317996979 0.8608500137102286 0.6291223764419556 0.855561622538929 0.6412726789712906 0.9968798011541367 0.9406639039516449 0.664424479007721 0.4693976044654846 0.017239422222461533 0.05160024448190152 0.00583877785122755 0.9907070398330688 0.9827341437339783
287      0.7969169318675995 0.7520732117195924 0.9093282967805862 0.9333415222167969 0.0705374054610729 0.07518069446086884 0.8588132917881012 0.9507848466739794 0.8012942671775818 0.8479320738157261 0.6198394522070885 0.9855583727359771 0.9568007290363312 0.002572953701019287 0.996470287675038 0.012956664944887775 0.03170812361672467 0.006782738515855296 0.9641188383102417 0.9346228241920471
288      0.7583655696362257 0.7251182367049512 0.9270586967468262 0.9236667962995038 0.059898031334723156 0.07248643040657043 0.7915219329297543 0.9027545993280341 0.7316162288188934 0.8949294102875518 0.7316162288188934 0.9298319090157747 0.8907192349433899 0.5192516148090363 0.003575265407562256 0.017713682778695016 0.04960440199778242 0.009556559732853092 0.988990381360054 0.9684289693832397
289      0.737936032190919 0.7169374608301691 0.9119417667388916 0.9311998404448288 0.060718249630283716 0.04113683104515076 0.7324650284834207 0.7916283544796194 0.5148867340758443 0.8433774110289671 0.599935993552208 0.9759778279811144 0.9119048118591309 0.0003484487533569336 0.002853095531463623 0.012414588497255925 0.06440466515856338 0.002687244273265801 0.9875563561916352 0.9515325427055359
290      0.775250935128757 0.7318961661663794 0.8750558346509933 0.9239242951822492 0.06574838036714603 0.06320984661579132 0.8192082196474075 0.9375084104360338 0.7353805750608444 0.9149148531247502 0.7826968729496002 0.9627054043646369 0.9235482215881348 0.0025243163108825684 0.21629822254180908 0.009291194074175713 0.04065180424831117 0.003988362692656028 0.9725559779575893 0.9313507080078125
291      0.7263960925241312 0.719751522140134 0.903144583106041 0.9328187266702479 0.04045865684747696 0.09571340680122375 0.7564856534202894 0.9113846012811289 0.7254226505756378 0.8204637939151177 0.5641157701611519 0.9457789473235607 0.8778382986783981 0.04693496227264404 0.005791306495666504 0.011939405149776755 0.04000578681598811 0.0029470136369237135 0.9276624222596487 0.6346067786216736
292      0.7880329539378484 0.768791418770949 0.9278631210327148 0.9320328671372298 0.061543026391197686 0.07404018938541412 0.7497063527504603 0.9274126310018138 0.7237176597118378 0.8375649830966998 0.6058216914534569 0.9039565001924832 0.8872748166322708 0.1507592797279358 0.013365387916564941 0.016123599686510986 0.04531981930484295 0.007032695148943679 0.9883580009142557 0.9760739803314209
293      0.7752480924129486 0.7354663537016937 0.9371687471866608 0.9292308273987893 0.051805959904895116 0.06152044236660004 0.779978734254837 0.9257687650382298 0.7060206681489944 0.8619861761128202 0.6649252623319626 0.9193419843912125 0.9256612062454224 0.0641549825668335 0.9941915427334607 0.016909927217103063 0.0370219557218976 0.011093555398649606 0.9902005195617676 0.9828841090202332
294      0.7770557813346386 0.7332464305950063 0.9036406725645065 0.9306224267119947 0.06182939164778767 0.06437547504901886 0.7716728188097477 0.9192439937056125 0.7318522483110428 0.8908874263749078 0.7318522483110428 0.9129317663609982 0.888165071606636 0.25076985359191895 0.9831067807972431 0.018363484087024387 0.03978264707943501 0.008650432907590199 0.9824113249778748 0.9709601402282715
295      0.7656854726374149 0.7490857675185669 0.9279823899269104 0.938117961133767 0.05902428428332007 0.06313863396644592 0.6676982305943966 0.8935841969174998 0.6145196259021759 0.8728588107921855 0.6914686262607574 0.907162643969059 0.8351317793130875 0.09060782194137573 0.9970953550655395 0.00930306214604954 0.037297940539231834 0.0028358470043842944 0.9878422766923904 0.9668537974357605
296      0.7519143577665091 0.7236378136617334 0.9186343401670456 0.9346128031330289 0.05667684376239779 0.06751260161399841 0.7543767038732767 0.891558796167353 0.6257575303316116 0.8729734425207585 0.6917468011379242 0.9356303233653307 0.9102802127599716 0.3905566334724426 0.9961315549444407 0.014142338206693392 0.038338851253364385 0.006876504827434568 0.8903340976685286 0.18759040534496307
297      0.8020511468251547 0.7665152751935134 0.9335302412509918 0.9406128809866259 0.051963804583800455 0.08784927427768707 0.7412506019075712 0.9310233003200779 0.7006592452526093 0.852389654023507 0.6417964696884155 0.8918711518247922 0.8932512104511261 0.6370254755020142 0.9548949562013149 0.013138081237402961 0.034984999550558046 0.007522104943978662 0.9657544195652008 0.8861857056617737
298      0.7608684400717417 0.7350259489626034 0.9198681265115738 0.9333520285274147 0.04819883406162262 0.04130116105079651 0.797864975200759 0.9296333180236445 0.7085125595331192 0.9449758017287877 0.7807046175003052 0.9635174944996834 0.9455637633800507 0.32457202672958374 0.1689792275428772 0.01216063140968921 0.040968520664359825 0.0040357495654282744 0.9620604713757833 0.8162962198257446
299      0.7645175219936804 0.7520886479430251 0.9134296029806137 0.9432553509853298 0.044495291036108275 0.04143118858337402 0.7126680947840214 0.8090309117700641 0.542131807655096 0.887046024842288 0.7257664203643799 0.9106372459368273 0.8951523900032043 0.0009400248527526855 0.002324998378753662 0.00012986404346083513 0.035910733473015016 1.07152720934214e-06 0.9604339762167498 0.7400729060173035
300      0.7652232684195042 0.7144501458789254 0.8992557227611542 0.9338099503854536 0.05784525156021114 0.06899112462997437 0.7857115752995014 0.9319740411560531 0.7262984812259674 0.8879872891453838 0.7275221198797226 0.9404851434131464 0.95137619972229 0.005139291286468506 0.005229651927947998 0.00832114904637094 0.038641333834704916 0.005335263342522052 0.9747898578643799 0.8864123821258545
301      0.7010036498308182 0.6647950433011699 0.9007815718650818 0.915860142746959 0.054195049016372066 0.07509481906890869 0.7647798955440521 0.8724161873746965 0.6058459281921387 0.8756976536635892 0.7012565732002258 0.9593116526802381 0.9184511452913284 0.3964132070541382 0.9852309990674257 0.008299782783839207 0.03359415944098386 0.0017640992296510333 0.9676542520523072 0.8951563835144043
302      0.7495110567126956 0.7168127431844672 0.9355086386203766 0.938804981939029 0.030112051715453503 0.08532710373401642 0.727463132568768 0.894765630400898 0.6568291783332825 0.8800032438965866 0.712521106004715 0.9097319793488298 0.8715979307889938 0.005545198917388916 0.9855744652450085 0.009593927243086218 0.0317783638579943 0.0018523329937321456 0.9683371015957424 0.8556016087532043
303      0.7246441798550742 0.6855131676864057 0.9157847017049789 0.9162551390402245 0.06960632503032682 0.0631360411643982 0.6987557177032743 0.8961996843451618 0.5985345095396042 0.8186512399816259 0.5641534402966499 0.8942073290901524 0.8750209212303162 0.9694920983165503 0.9912937814369798 0.0124358513357028 0.03598859302093627 0.0053848905850491105 0.8359258089746747 0.40988367795944214
304      0.7396425072635923 0.697200299772833 0.9157626777887344 0.9263985209533425 0.023430965840816498 0.06317025423049927 0.6805654295853206 0.8615969524273976 0.5760829895734787 0.874853583280867 0.6969008445739746 0.8845573003802981 0.8699497655034065 0.08728265762329102 0.004079699516296387 0.01547917021544014 0.0499439655991389 0.005368991695641761 0.9185333507401603 0.7786436676979065
305      0.7160949235161146 0.6874397439616067 0.8689993768930435 0.9339677431007736 0.05767606385052204 0.09814657270908356 0.7674851814905802 0.9083459118271104 0.7339460849761963 0.8978447779382117 0.7231510281562805 0.993444732328256 0.8900303840637207 0.12189042568206787 0.98835504706949 0.012858059863426113 0.03875870791827027 0.0023718104438782985 0.9583836595217387 0.9059455990791321
306      0.7887014026443163 0.73433303744509 0.9231219291687012 0.9253214367074096 0.061733688626970595 0.05314476788043976 0.7160471143821875 0.9241175610523245 0.606992244720459 0.8377312789046414 0.606992244720459 0.8511715903878212 0.8568902164697647 0.09479188919067383 0.0036286115646362305 0.014149510445250276 0.03824920374943715 0.009408502191896706 0.9688485264778137 0.928415060043335
307      0.7616211287677288 0.724010777979422 0.9211312234401703 0.9323218211643678 0.05499457371862315 0.09215416014194489 0.6836811937391758 0.9205589830908094 0.6256568431854248 0.8877663758398195 0.6984477937221527 0.9493961576372385 0.86319400370121 0.0019342303276062012 0.1746511459350586 0.01070708052230513 0.03153447583957007 0.007633823721454701 0.9078186005353928 0.6676180958747864
308      0.75557558486859 0.7124194475076167 0.912806823849678 0.9371275994859447 0.031958192586898804 0.04727822542190552 0.6960870449741682 0.9188904277740138 0.6288245618343353 0.9013893507378867 0.7079943120479584 0.9206900224089622 0.8439016193151474 0.17659991979599 0.1072799563407898 0.008866394002147478 0.031830024855506546 0.0023027629561371433 0.9556752145290375 0.8556543588638306
309      0.7672992944717407 0.7188942537768118 0.929252028465271 0.9258288772868328 0.06174209713935852 0.07298213243484497 0.7149861405293146 0.9103813888273735 0.6754253953695297 0.8658682914610263 0.6786576807498932 0.9613319983084997 0.8745623528957367 0.008823752403259277 0.9924943689256907 0.014846559926362402 0.0444589078429279 0.01037498203442537 0.9900733629862467 0.9756671786308289
310      0.6789183914661407 0.6473296924829064 0.8797734975814819 0.922395881519739 0.06205247839291894 0.07135625183582306 0.7522693531853812 0.8634145484943616 0.638145923614502 0.8763377706219728 0.7004954814910889 0.9933345764875412 0.9171216785907745 0.034588515758514404 0.7047697603702545 0.008680167242497703 0.024480720617898234 0.0022081397114145046 0.93332781961986 0.7948146462440491
311      0.7624530717730522 0.7221770475126719 0.9324673861265182 0.9290921718559482 0.05644065700471401 0.07614172995090485 0.7438231334090233 0.9180572825267563 0.6645154803991318 0.8662433927927727 0.6795563250780106 0.9466313701122999 0.8951157331466675 0.03507024049758911 0.002490520477294922 0.010927057223052728 0.032820325445462775 0.005447581436786353 0.8572455657413229 0.009975980035960674
312      0.7422426799933116 0.7160997574025773 0.8931518644094467 0.9332020661551437 0.012621864676475525 0.03482905030250549 0.6990250239769618 0.8496689795576451 0.597615011036396 0.857684414700707 0.6542691290378571 0.9537927572925885 0.8906260579824448 0.0012444257736206055 0.0017552375793457031 0.007451495639521052 0.0493084875302171 0.0009237552448862547 0.9667195558547974 0.8143110275268555
313      0.7816711664199829 0.7286310272207588 0.9017142951488495 0.9345367773184701 0.05148157995680103 0.07882153987884521 0.7310738950967789 0.9189125409494325 0.6763176620006561 0.8401093252848648 0.6115735173225403 0.9516129543383917 0.889911875128746 0.2818395495414734 0.9436209946870804 0.01390927973607861 0.03228156320541766 0.012523696927213964 0.9908104777336121 0.9856012463569641
314      0.7429940477013588 0.7058606511505132 0.8566334396600723 0.9326394144892692 0.0603329928384887 0.0836649239063263 0.7064335371057192 0.9139227128380059 0.6564386785030365 0.8562722754014302 0.6518977284431458 0.94829872995615 0.8643841966986656 0.00674128532409668 0.9749784991145134 0.012174470134461325 0.030340663468151795 0.005266132760929193 0.9776574969291687 0.9296567440032959
315      0.8086083953579267 0.7694273166561207 0.9292318969964981 0.9407028598530639 0.05354751982996542 0.08707617223262787 0.7011339018742243 0.915152175221811 0.64302659034729 0.866873180487677 0.6897972077131271 0.8723755901058514 0.8875628262758255 0.5589747726917267 0.6911215782165527 0.01566296861129441 0.037624920717131305 0.010525864214162782 0.9609547158082327 0.9170964360237122
316      0.7349562155348914 0.7130993136717957 0.8885942548513412 0.9315247739717173 0.05046626594331527 0.037663742899894714 0.7551116070577076 0.8819648388730998 0.6429731547832489 0.8691826227095345 0.6560365110635757 0.9121204895632608 0.9181884527206421 0.5163299739360809 0.00017589330673217773 0.011811624339075287 0.050560732577515276 0.0064603066386838895 0.9585712807519096 0.7980567812919617
317      0.7874157913029194 0.7167136346427154 0.9081883430480957 0.9227396259215516 0.06806310841015406 0.0857745110988617 0.7649432122707367 0.9309332318928654 0.7359261214733124 0.8426871102289308 0.6347230523824692 0.9620191864669323 0.9306129813194275 0.014738619327545166 0.9936387855559587 0.015619480356761094 0.03178926838731593 0.008446790801169085 0.9772608131170273 0.93002849817276
318      0.7392738983035088 0.7055168870304311 0.8962517529726028 0.9225107241216017 0.05285111435672696 0.0761975347995758 0.7474657446146011 0.9215258386683347 0.7105286419391632 0.8118167456113559 0.5625295490026474 0.9402019560337067 0.8811745941638947 0.2128891944885254 0.06860172748565674 0.021590292339731556 0.044349165675751465 0.018766784354796995 0.9828454256057739 0.9714092016220093
319      0.8249992653727531 0.7469780549254952 0.9133805334568024 0.9303316925652325 0.07684546964509142 0.0672483891248703 0.7897534221410751 0.9460376604701111 0.7319054007530212 0.8914193191053976 0.743971049785614 0.8874983452260494 0.9272690415382385 0.2721998691558838 0.01674288511276245 0.01195804061531728 0.030835995978502968 0.0050923325948023825 0.9536469429731369 0.9016205072402954
320      0.7850838303565979 0.743610982140395 0.8617916107177734 0.925298629916288 0.0647484593921237 0.0640028715133667 0.7610882769028345 0.9335924919750207 0.7005019336938858 0.8711672510175286 0.7005019336938858 0.9723847322165966 0.9071266651153564 0.3758810758590698 0.543358564376831 0.01091646936958426 0.03533164238503004 0.0078080084873502365 0.951036661863327 0.8382046818733215
321      0.7848349630832672 0.7446019820868969 0.8546729981899261 0.9304832287237678 0.06082872775467962 0.08703725039958954 0.7919301271438599 0.9383491350398998 0.7524901330471039 0.8774249930793123 0.7143843024969101 0.9081274673342705 0.9144162684679031 0.005244135856628418 0.8761202096939087 0.01365535885769075 0.043129090820532553 0.008564182100020646 0.9893971800804138 0.9724857807159424
322      0.7448401719331741 0.7113115829533674 0.8525264412164688 0.9393542707875008 0.034543402989705374 0.08387115597724915 0.7683034509420394 0.8931370175586038 0.6836661845445633 0.8992557351826305 0.7309235483407974 0.9377248267332713 0.901106983423233 0.0021772384643554688 0.49627870321273804 0.010958233860934008 0.03492496202831321 0.0037507723688605483 0.8778816223144531 0.61381995677948
323      0.8070274293422699 0.7522398114834034 0.8524525836110115 0.9440079554078284 0.053051073581744435 0.08606298267841339 0.8408202603459358 0.961507574588893 0.7893390655517578 0.8638840209736764 0.6839417964220047 0.9257649220526218 0.9377588331699371 0.35622668266296387 0.9808819983154535 0.017195068257755314 0.03990949154950699 0.007535409447852026 0.9791468381881714 0.9468764066696167
324      0.7686557347575823 0.725820883986116 0.8649386763572693 0.929144297941373 0.06370153360896635 0.08235231041908264 0.7478927324215571 0.9060073855055517 0.6471972614526749 0.8681697754129556 0.6935336887836456 0.9213230249782404 0.9356962293386459 0.000717461109161377 0.001874387264251709 0.005804025547950058 0.027683028070906508 0.0007779103224129793 0.9810212055842081 0.9464475512504578
325      0.7291312751670679 0.7007582997310251 0.9239882379770279 0.9355067328604705 0.014688864350318909 0.03580036759376526 0.7185064007838567 0.849308327823294 0.6050267517566681 0.8857930315797753 0.7307044863700867 0.9576190362373987 0.9361957907676697 0.0026895999908447266 0.007637381553649902 0.009003337915486485 0.04782375019848029 0.0009542716418186756 0.9043266425530115 0.4524514079093933
326      0.7675092861056327 0.7380499610886647 0.911032184958458 0.9336854506816182 0.06504069805145263 0.09509146213531494 0.6994998142123222 0.8248296181599202 0.5639901384711266 0.8295734895447402 0.603808730840683 0.9254327818751336 0.8669499531388283 0.0010649561882019043 0.9581016190350056 0.014064174612992836 0.03401270924813342 0.005945576595709262 0.9827685832977295 0.964441180229187
327      0.7219649851322174 0.6766881483575602 0.8893067836761475 0.9385798095729101 0.03148018437273359 0.08159948885440826 0.8240203435222307 0.9191588454867083 0.7440062016248703 0.9545333172194905 0.7886239290237427 0.9592863495151202 0.955643892288208 0.19450020790100098 0.9469993636012077 0.01636759410406591 0.04290309374707008 0.007119470172032943 0.9471352795759836 0.8714241981506348
328      0.7816765271127224 0.7446101495179902 0.8934997022151947 0.9302580025944397 0.06141552116189686 0.08980561792850494 0.7888500336557627 0.9059374161165807 0.7243044823408127 0.8908716258893915 0.7426796108484268 0.9649803433567286 0.9290356934070587 0.004728734493255615 0.5736372172832489 0.011367864446167135 0.03339809328784746 0.004494572077682303 0.9338112398982048 0.8335399031639099
329      0.7929945041735967 0.7282282993818323 0.8866956681013107 0.9340660909635831 0.052887024198259636 0.04754085838794708 0.7285874113440514 0.9194936689315227 0.676914855837822 0.8280699800521997 0.6029612272977829 0.92373137238125 0.895292654633522 0.23307621479034424 0.5600117743015289 0.011661921663124589 0.0436952632410449 0.006558838325232792 0.9671656489372253 0.8938567638397217
330      0.7088776198881013 0.6752328934014908 0.8984431624412537 0.9306648843881921 0.04455762207508085 0.07960671186447144 0.7272930358137403 0.8700570437380886 0.6155836284160614 0.8661474842382901 0.6880412399768829 0.8889351866784551 0.9195001423358917 0.09710603952407837 0.0006864070892333984 0.0104482316504373 0.038797307449613926 0.003529320789369077 0.9224829758916583 0.7737144231796265
331      0.7183669423063596 0.7104810304629305 0.8782362341880798 0.9297494406287815 0.013563498854637146 0.03580036759376526 0.639392052590847 0.8320305166900552 0.5764268264174461 0.8803504916863484 0.6968071460723877 0.9929579020788272 0.8579103201627731 0.005338728427886963 0.0032492876052856445 0.005451452831191652 0.06766115624459473 0.00032471885493085993 0.923475182056427 0.5852804183959961
332      0.7347863018512726 0.7029917266219854 0.905154675245285 0.9337178031699016 0.060519064848239656 0.09425859153270721 0.7673587674895922 0.9178387569361925 0.7258786708116531 0.842279768917831 0.6316569000482559 0.9628401845693588 0.9355782121419907 0.009564757347106934 0.6079216301441193 0.009754059507197098 0.025305301452619805 0.00407100556692085 0.957035223642985 0.7878692746162415
333      0.7411715735991796 0.7143248686256508 0.9071970283985138 0.9330953891902046 0.055983939341136435 0.08432364463806152 0.7834227085113525 0.923286497809388 0.6787064373493195 0.9461742223555776 0.7465704679489136 0.9754257301489512 0.9272665977478027 0.2617480158805847 0.4659997224807739 0.00810303576659673 0.028663959121340496 0.0033567321343536912 0.9581441978613535 0.8675485253334045
334      0.7162294179201126 0.6861180343749849 0.9111271500587463 0.9415474830396113 0.03705977038903674 0.1019948273897171 0.7409197270870209 0.9182575177110692 0.6760339736938477 0.875444304975299 0.6991841495037079 0.9453642223030329 0.8993465304374695 0.000316619873046875 0.005533993244171143 0.008279203392714617 0.030391139307701955 0.003993479911584892 0.7555230990052223 0.12362290173768997
335      0.7225697496905923 0.7059105380268937 0.8753581643104553 0.9350506155751646 0.047265857458114624 0.09011119604110718 0.674008765257895 0.8162750614020372 0.5763331800699234 0.8638556554436038 0.6856012493371964 0.9536071447655559 0.856179915368557 0.0031243562698364258 0.09943044185638428 0.002566967084307931 0.03716939883086649 6.52508863837012e-05 0.9807987213134766 0.9586344957351685
336      0.7777565754950047 0.7331988124515523 0.8799800276756287 0.9364439406946524 0.050332833941166166 0.03013557195663452 0.7716720532625914 0.904601314690586 0.6847550719976425 0.8348781706640594 0.6186834126710892 0.9428749419748783 0.9432453215122223 0.5114023685455322 0.5439768731594086 0.01121127693517823 0.035539093484061854 0.006986935931697124 0.9794533997774124 0.9342859387397766
337      0.7007173031568528 0.6708491093394431 0.8643531650304794 0.9217678217748024 0.07775414066436959 0.07637140154838562 0.8277113974094391 0.9247767043098576 0.7773885130882263 0.9089803083196313 0.6757643669843674 0.9938012301921845 0.9632301032543182 0.011909008026123047 0.010294437408447266 0.014138453750978964 0.04481909972387682 0.0032866986562156025 0.9603398203849792 0.8753226399421692
338      0.7617634817957878 0.7412504779795805 0.9087498933076859 0.9389892162281125 0.03978760441144302 0.06059138476848602 0.7243831761181354 0.9165547331775947 0.6162054762244225 0.854951272307689 0.6381456702947617 0.8871219217777252 0.9514637589454651 0.0008513927459716797 0.0009301304817199707 0.00985242873166019 0.04624261549535459 0.0035343259474569003 0.953449285030365 0.7440054416656494
339      0.8109075784683227 0.7592937175929546 0.9296077191829681 0.9425289661933979 0.06375042349100113 0.03545704483985901 0.751803532242775 0.921654892995404 0.6849706321954727 0.8575306336983568 0.590508446097374 0.9380038935691118 0.8918954282999039 0.017810344696044922 0.9977168822661042 0.016527066932955758 0.045234043359950786 0.006371434653214879 0.9890939354896545 0.9756720662117004
340      0.7819547634571791 0.7503204779451091 0.8699207901954651 0.9478528987937206 0.03153517283499241 0.054465025663375854 0.7121502794325352 0.935803995024477 0.6561277508735657 0.8781807783360049 0.6200658604502678 0.9068742234259843 0.8307003080844879 0.9307717904448509 0.9330261573195457 0.01185877191235472 0.03670032062448973 0.0046767632519948065 0.9437072053551674 0.7216306328773499
341      0.7853457729021708 0.7341136013468106 0.8545779287815094 0.946122142748955 0.041665965760195656 0.06661343574523926 0.7578175341089567 0.9249795815025394 0.7168500274419785 0.8808031975363707 0.724738284945488 0.9986989284555117 0.9510377198457718 0.0007944703102111816 0.8518263548612595 0.016615399833526903 0.0628619496796615 0.007773585894552419 0.90782563885053 0.8192279934883118
342      0.7505448088049889 0.7378576090293272 0.9428609311580658 0.9367319082512575 0.03897914561358362 0.06993669271469116 0.7383020902052522 0.8899673984158998 0.5713162571191788 0.9731121228067288 0.8899689316749573 0.9072525575757027 0.9079401046037674 0.8172225207090378 0.05468416213989258 0.013715279878131995 0.045081418422957105 0.004527588407236322 0.9017434790730476 0.4317181706428528
343      0.764007745044572 0.7288842223185514 0.8829488307237625 0.9223954231734295 0.07118511972603969 0.06786179542541504 0.757333293557167 0.9285679827001339 0.707495778799057 0.8427934677416928 0.6427441239356995 0.9033432127464385 0.9202370047569275 0.06089627742767334 0.9927129554562271 0.011217730929605266 0.034650703579420974 0.007348118355119996 0.934183520930154 0.8364875316619873
344      0.7633400829508901 0.7533046434367341 0.9073428809642792 0.9311142977832001 0.056682467460632324 0.059494465589523315 0.7824969366192818 0.8711308644589777 0.6879295706748962 0.8628836929567898 0.6879295706748962 0.9361837906762958 0.906634047627449 0.27074986696243286 0.6108857989311218 2.9955926699386746e-05 0.04421466156118191 2.4000200468358936e-07 0.9213129170238972 0.4298560917377472
